#time[s]	yaw[degree]	pitch[degree]	roll[degree]
1491.095914	-8.866e+001	-1.179e+001	-1.156e+000
1491.105766	-8.865e+001	-1.178e+001	-1.152e+000
1491.115946	-8.865e+001	-1.176e+001	-1.147e+000
1491.125421	-8.866e+001	-1.175e+001	-1.137e+000
1491.135849	-8.866e+001	-1.174e+001	-1.132e+000
1491.145346	-8.866e+001	-1.172e+001	-1.132e+000
1491.158410	-8.865e+001	-1.170e+001	-1.132e+000
1491.165358	-8.866e+001	-1.168e+001	-1.132e+000
1491.175841	-8.865e+001	-1.166e+001	-1.131e+000
1491.185316	-8.865e+001	-1.164e+001	-1.131e+000
1491.195672	-8.865e+001	-1.162e+001	-1.131e+000
1491.206145	-8.864e+001	-1.160e+001	-1.131e+000
1491.215722	-8.865e+001	-1.158e+001	-1.137e+000
1491.227276	-8.864e+001	-1.156e+001	-1.147e+000
1491.236354	-8.864e+001	-1.153e+001	-1.151e+000
1491.245342	-8.863e+001	-1.151e+001	-1.152e+000
1491.260582	-8.862e+001	-1.149e+001	-1.157e+000
1491.265205	-8.863e+001	-1.147e+001	-1.157e+000
1491.278506	-8.862e+001	-1.144e+001	-1.167e+000
1491.285791	-8.861e+001	-1.141e+001	-1.172e+000
1491.295510	-8.860e+001	-1.139e+001	-1.168e+000
1491.305179	-8.860e+001	-1.137e+001	-1.178e+000
1491.315490	-8.859e+001	-1.134e+001	-1.188e+000
1491.326183	-8.858e+001	-1.131e+001	-1.204e+000
1491.335368	-8.857e+001	-1.128e+001	-1.223e+000
1491.345101	-8.856e+001	-1.126e+001	-1.249e+000
1491.355491	-8.855e+001	-1.123e+001	-1.264e+000
1491.364959	-8.855e+001	-1.121e+001	-1.289e+000
1491.375479	-8.854e+001	-1.117e+001	-1.318e+000
1491.385007	-8.853e+001	-1.115e+001	-1.344e+000
1491.395673	-8.852e+001	-1.112e+001	-1.373e+000
1491.404968	-8.851e+001	-1.109e+001	-1.403e+000
1491.415403	-8.850e+001	-1.106e+001	-1.428e+000
1491.425297	-8.850e+001	-1.104e+001	-1.453e+000
1491.435778	-8.849e+001	-1.101e+001	-1.473e+000
1491.444861	-8.848e+001	-1.098e+001	-1.502e+000
1491.458304	-8.847e+001	-1.095e+001	-1.523e+000
1491.464810	-8.847e+001	-1.092e+001	-1.542e+000
1491.479226	-8.847e+001	-1.089e+001	-1.562e+000
1491.484596	-8.847e+001	-1.086e+001	-1.581e+000
1491.495371	-8.846e+001	-1.082e+001	-1.596e+000
1491.506305	-8.846e+001	-1.079e+001	-1.610e+000
1491.515247	-8.845e+001	-1.075e+001	-1.635e+000
1491.524818	-8.844e+001	-1.072e+001	-1.650e+000
1491.535099	-8.845e+001	-1.068e+001	-1.664e+000
1491.544613	-8.845e+001	-1.065e+001	-1.683e+000
1491.555193	-8.844e+001	-1.062e+001	-1.693e+000
1491.564640	-8.844e+001	-1.059e+001	-1.708e+000
1491.575168	-8.844e+001	-1.055e+001	-1.721e+000
1491.586007	-8.845e+001	-1.052e+001	-1.731e+000
1491.595054	-8.844e+001	-1.050e+001	-1.746e+000
1491.604667	-8.844e+001	-1.047e+001	-1.755e+000
1491.615102	-8.844e+001	-1.044e+001	-1.765e+000
1491.634924	-8.844e+001	-1.041e+001	-1.774e+000
1491.635415	-8.844e+001	-1.038e+001	-1.783e+000
1491.644591	-8.845e+001	-1.035e+001	-1.788e+000
1491.655785	-8.845e+001	-1.033e+001	-1.797e+000
1491.664494	-8.845e+001	-1.031e+001	-1.797e+000
1491.675009	-8.845e+001	-1.029e+001	-1.801e+000
1491.685811	-8.845e+001	-1.026e+001	-1.806e+000
1491.696475	-8.846e+001	-1.024e+001	-1.800e+000
1491.704203	-8.847e+001	-1.022e+001	-1.799e+000
1491.715877	-8.847e+001	-1.019e+001	-1.794e+000
1491.724140	-8.847e+001	-1.018e+001	-1.789e+000
1491.734590	-8.848e+001	-1.016e+001	-1.778e+000
1491.744083	-8.848e+001	-1.014e+001	-1.768e+000
1491.757824	-8.848e+001	-1.012e+001	-1.758e+000
1491.764191	-8.850e+001	-1.011e+001	-1.742e+000
1491.774538	-8.850e+001	-1.009e+001	-1.727e+000
1491.786343	-8.850e+001	-1.008e+001	-1.716e+000
1491.794496	-8.850e+001	-1.007e+001	-1.701e+000
1491.804029	-8.852e+001	-1.005e+001	-1.686e+000
1491.816807	-8.852e+001	-1.004e+001	-1.666e+000
1491.824015	-8.852e+001	-1.003e+001	-1.646e+000
1491.834453	-8.853e+001	-1.003e+001	-1.631e+000
1491.843933	-8.854e+001	-1.001e+001	-1.615e+000
1491.854441	-8.854e+001	-1.001e+001	-1.590e+000
1491.863971	-8.854e+001	-9.999e+000	-1.570e+000
1491.874378	-8.855e+001	-9.995e+000	-1.545e+000
1491.883894	-8.856e+001	-9.995e+000	-1.525e+000
1491.894322	-8.856e+001	-9.995e+000	-1.505e+000
1491.909893	-8.856e+001	-9.986e+000	-1.485e+000
1491.914336	-8.857e+001	-9.991e+000	-1.460e+000
1491.923811	-8.858e+001	-9.991e+000	-1.440e+000
1491.934269	-8.858e+001	-9.997e+000	-1.415e+000
1491.943774	-8.858e+001	-1.001e+001	-1.396e+000
1491.955884	-8.859e+001	-1.001e+001	-1.375e+000
1491.964807	-8.859e+001	-1.002e+001	-1.356e+000
1491.974422	-8.860e+001	-1.002e+001	-1.331e+000
1491.987501	-8.861e+001	-1.003e+001	-1.316e+000
1491.994495	-8.861e+001	-1.004e+001	-1.306e+000
1492.003967	-8.861e+001	-1.004e+001	-1.301e+000
1492.019366	-8.862e+001	-1.005e+001	-1.301e+000
1492.026195	-8.862e+001	-1.006e+001	-1.296e+000
1492.034435	-8.862e+001	-1.007e+001	-1.295e+000
1492.046787	-8.862e+001	-1.008e+001	-1.305e+000
1492.054340	-8.862e+001	-1.009e+001	-1.310e+000
1492.064270	-8.863e+001	-1.011e+001	-1.315e+000
1492.074372	-8.864e+001	-1.012e+001	-1.329e+000
1492.083911	-8.863e+001	-1.014e+001	-1.334e+000
1492.094345	-8.864e+001	-1.016e+001	-1.343e+000
1492.103843	-8.865e+001	-1.018e+001	-1.353e+000
1492.118700	-8.865e+001	-1.019e+001	-1.367e+000
1492.126111	-8.865e+001	-1.021e+001	-1.377e+000
1492.134211	-8.866e+001	-1.023e+001	-1.376e+000
1492.143823	-8.866e+001	-1.025e+001	-1.381e+000
1492.154355	-8.867e+001	-1.027e+001	-1.381e+000
1492.164315	-8.867e+001	-1.029e+001	-1.381e+000
1492.173936	-8.868e+001	-1.031e+001	-1.380e+000
1492.183688	-8.868e+001	-1.033e+001	-1.380e+000
1492.194180	-8.869e+001	-1.035e+001	-1.380e+000
1492.203576	-8.870e+001	-1.037e+001	-1.374e+000
1492.214345	-8.869e+001	-1.039e+001	-1.374e+000
1492.223715	-8.870e+001	-1.042e+001	-1.369e+000
1492.234051	-8.871e+001	-1.044e+001	-1.369e+000
1492.246685	-8.872e+001	-1.046e+001	-1.368e+000
1492.256215	-8.872e+001	-1.048e+001	-1.368e+000
1492.263586	-8.872e+001	-1.050e+001	-1.373e+000
1492.274069	-8.873e+001	-1.053e+001	-1.378e+000
1492.283532	-8.873e+001	-1.055e+001	-1.382e+000
1492.294038	-8.873e+001	-1.057e+001	-1.387e+000
1492.303565	-8.874e+001	-1.060e+001	-1.392e+000
1492.314104	-8.875e+001	-1.062e+001	-1.386e+000
1492.323609	-8.875e+001	-1.065e+001	-1.391e+000
1492.333864	-8.875e+001	-1.068e+001	-1.391e+000
1492.343516	-8.876e+001	-1.070e+001	-1.386e+000
1492.354180	-8.876e+001	-1.073e+001	-1.386e+000
1492.366412	-8.876e+001	-1.076e+001	-1.381e+000
1492.373910	-8.877e+001	-1.079e+001	-1.376e+000
1492.383434	-8.877e+001	-1.082e+001	-1.371e+000
1492.393809	-8.878e+001	-1.085e+001	-1.361e+000
1492.403381	-8.877e+001	-1.087e+001	-1.366e+000
1492.413946	-8.877e+001	-1.090e+001	-1.357e+000
1492.423319	-8.878e+001	-1.092e+001	-1.347e+000
1492.433743	-8.878e+001	-1.095e+001	-1.337e+000
1492.443351	-8.878e+001	-1.098e+001	-1.333e+000
1492.455651	-8.877e+001	-1.101e+001	-1.333e+000
1492.463313	-8.877e+001	-1.104e+001	-1.324e+000
1492.473921	-8.877e+001	-1.106e+001	-1.319e+000
1492.483213	-8.877e+001	-1.109e+001	-1.310e+000
1492.496520	-8.877e+001	-1.112e+001	-1.301e+000
1492.503689	-8.875e+001	-1.116e+001	-1.297e+000
1492.513557	-8.875e+001	-1.118e+001	-1.293e+000
1492.523235	-8.875e+001	-1.121e+001	-1.294e+000
1492.533590	-8.873e+001	-1.124e+001	-1.285e+000
1492.543193	-8.873e+001	-1.128e+001	-1.281e+000
1492.553632	-8.872e+001	-1.131e+001	-1.283e+000
1492.563157	-8.871e+001	-1.133e+001	-1.289e+000
1492.579372	-8.870e+001	-1.136e+001	-1.299e+000
1492.583051	-8.869e+001	-1.139e+001	-1.310e+000
1492.593550	-8.868e+001	-1.142e+001	-1.312e+000
1492.603062	-8.867e+001	-1.145e+001	-1.323e+000
1492.613653	-8.865e+001	-1.148e+001	-1.334e+000
1492.623076	-8.864e+001	-1.151e+001	-1.355e+000
1492.633426	-8.863e+001	-1.153e+001	-1.371e+000
1492.642965	-8.862e+001	-1.156e+001	-1.382e+000
1492.654334	-8.861e+001	-1.159e+001	-1.394e+000
1492.663915	-8.860e+001	-1.162e+001	-1.409e+000
1492.673110	-8.859e+001	-1.165e+001	-1.431e+000
1492.682655	-8.857e+001	-1.168e+001	-1.452e+000
1492.693909	-8.856e+001	-1.170e+001	-1.468e+000
1492.702640	-8.854e+001	-1.172e+001	-1.479e+000
1492.713762	-8.854e+001	-1.175e+001	-1.490e+000
1492.722921	-8.852e+001	-1.177e+001	-1.506e+000
1492.733252	-8.851e+001	-1.179e+001	-1.527e+000
1492.743008	-8.849e+001	-1.182e+001	-1.543e+000
1492.753318	-8.849e+001	-1.184e+001	-1.549e+000
1492.762813	-8.848e+001	-1.187e+001	-1.555e+000
1492.773216	-8.846e+001	-1.189e+001	-1.577e+000
1492.782666	-8.846e+001	-1.191e+001	-1.617e+000
1492.793267	-8.844e+001	-1.192e+001	-1.677e+000
1492.802806	-8.842e+001	-1.194e+001	-1.752e+000
1492.813196	-8.841e+001	-1.195e+001	-1.826e+000
1492.823177	-8.840e+001	-1.196e+001	-1.896e+000
1492.833062	-8.839e+001	-1.197e+001	-1.965e+000
1492.844389	-8.838e+001	-1.198e+001	-2.024e+000
1492.853200	-8.838e+001	-1.200e+001	-2.093e+000
1492.862705	-8.838e+001	-1.202e+001	-2.161e+000
1492.879539	-8.837e+001	-1.204e+001	-2.225e+000
1492.882569	-8.836e+001	-1.207e+001	-2.294e+000
1492.893105	-8.836e+001	-1.209e+001	-2.348e+000
1492.902618	-8.836e+001	-1.211e+001	-2.397e+000
1492.913147	-8.837e+001	-1.213e+001	-2.435e+000
1492.922616	-8.837e+001	-1.215e+001	-2.455e+000
1492.933015	-8.838e+001	-1.216e+001	-2.474e+000
1492.942576	-8.837e+001	-1.218e+001	-2.498e+000
1492.960315	-8.838e+001	-1.218e+001	-2.522e+000
1492.962909	-8.838e+001	-1.219e+001	-2.551e+000
1492.972853	-8.839e+001	-1.220e+001	-2.569e+000
1492.982574	-8.841e+001	-1.221e+001	-2.588e+000
1492.992874	-8.841e+001	-1.222e+001	-2.606e+000
1493.002287	-8.842e+001	-1.223e+001	-2.620e+000
1493.012746	-8.843e+001	-1.223e+001	-2.634e+000
1493.022961	-8.845e+001	-1.223e+001	-2.642e+000
1493.032594	-8.845e+001	-1.224e+001	-2.645e+000
1493.042443	-8.847e+001	-1.224e+001	-2.638e+000
1493.052779	-8.849e+001	-1.225e+001	-2.627e+000
1493.062767	-8.851e+001	-1.225e+001	-2.616e+000
1493.072765	-8.853e+001	-1.225e+001	-2.594e+000
1493.084170	-8.855e+001	-1.226e+001	-2.578e+000
1493.092803	-8.856e+001	-1.226e+001	-2.556e+000
1493.102539	-8.858e+001	-1.227e+001	-2.530e+000
1493.112848	-8.860e+001	-1.226e+001	-2.504e+000
1493.128047	-8.862e+001	-1.226e+001	-2.467e+000
1493.138666	-8.864e+001	-1.225e+001	-2.426e+000
1493.144762	-8.866e+001	-1.224e+001	-2.390e+000
1493.152638	-8.868e+001	-1.224e+001	-2.344e+000
1493.162242	-8.870e+001	-1.224e+001	-2.302e+000
1493.172617	-8.873e+001	-1.221e+001	-2.188e+000
1493.181988	-8.875e+001	-1.217e+001	-2.098e+000
1493.192572	-8.877e+001	-1.213e+001	-2.004e+000
1493.202318	-8.876e+001	-1.212e+001	-2.010e+000
1493.212695	-8.877e+001	-1.212e+001	-1.940e+000
1493.222734	-8.878e+001	-1.213e+001	-1.901e+000
1493.233671	-8.879e+001	-1.213e+001	-1.831e+000
1493.242181	-8.879e+001	-1.212e+001	-1.782e+000
1493.255154	-8.881e+001	-1.212e+001	-1.776e+000
1493.262701	-8.881e+001	-1.211e+001	-1.781e+000
1493.272604	-8.880e+001	-1.210e+001	-1.800e+000
1493.282174	-8.880e+001	-1.208e+001	-1.834e+000
1493.292390	-8.881e+001	-1.205e+001	-1.852e+000
1493.303152	-8.883e+001	-1.203e+001	-1.841e+000
1493.312473	-8.885e+001	-1.201e+001	-1.791e+000
1493.324290	-8.886e+001	-1.199e+001	-1.726e+000
1493.334782	-8.888e+001	-1.198e+001	-1.646e+000
1493.344237	-8.889e+001	-1.197e+001	-1.576e+000
1493.353627	-8.891e+001	-1.196e+001	-1.497e+000
1493.362024	-8.891e+001	-1.195e+001	-1.409e+000
1493.372432	-8.892e+001	-1.193e+001	-1.325e+000
1493.381996	-8.892e+001	-1.192e+001	-1.257e+000
1493.392460	-8.892e+001	-1.190e+001	-1.203e+000
1493.402191	-8.892e+001	-1.188e+001	-1.144e+000
1493.412302	-8.892e+001	-1.186e+001	-1.091e+000
1493.421914	-8.892e+001	-1.182e+001	-1.047e+000
1493.432717	-8.891e+001	-1.179e+001	-1.018e+000
1493.441808	-8.891e+001	-1.176e+001	-9.988e-001
1493.452247	-8.890e+001	-1.174e+001	-9.795e-001
1493.461785	-8.891e+001	-1.171e+001	-9.694e-001
1493.476069	-8.890e+001	-1.168e+001	-9.801e-001
1493.481691	-8.889e+001	-1.165e+001	-9.901e-001
1493.492187	-8.888e+001	-1.162e+001	-1.000e+000
1493.501657	-8.887e+001	-1.160e+001	-1.016e+000
1493.512166	-8.888e+001	-1.157e+001	-1.030e+000
1493.521700	-8.887e+001	-1.154e+001	-1.040e+000
1493.534136	-8.886e+001	-1.152e+001	-1.036e+000
1493.541662	-8.886e+001	-1.149e+001	-1.026e+000
1493.551951	-8.886e+001	-1.147e+001	-1.007e+000
1493.562341	-8.885e+001	-1.144e+001	-9.924e-001
1493.572057	-8.885e+001	-1.141e+001	-9.926e-001
1493.582491	-8.884e+001	-1.138e+001	-9.934e-001
1493.591962	-8.883e+001	-1.136e+001	-9.892e-001
1493.601460	-8.882e+001	-1.132e+001	-9.751e-001
1493.612054	-8.881e+001	-1.130e+001	-9.512e-001
1493.621542	-8.881e+001	-1.128e+001	-9.367e-001
1493.631966	-8.880e+001	-1.125e+001	-9.276e-001
1493.641510	-8.880e+001	-1.121e+001	-9.130e-001
1493.651772	-8.879e+001	-1.118e+001	-8.989e-001
1493.662654	-8.879e+001	-1.114e+001	-8.941e-001
1493.671893	-8.878e+001	-1.111e+001	-8.795e-001
1493.681481	-8.878e+001	-1.107e+001	-8.703e-001
1493.691642	-8.877e+001	-1.104e+001	-8.704e-001
1493.702004	-8.876e+001	-1.100e+001	-8.755e-001
1493.711910	-8.876e+001	-1.097e+001	-8.811e-001
1493.721928	-8.875e+001	-1.094e+001	-8.862e-001
1493.733422	-8.874e+001	-1.091e+001	-8.765e-001
1493.741266	-8.874e+001	-1.088e+001	-8.668e-001
1493.751650	-8.874e+001	-1.084e+001	-8.566e-001
1493.761238	-8.874e+001	-1.081e+001	-8.474e-001
1493.774343	-8.873e+001	-1.078e+001	-8.426e-001
1493.782608	-8.872e+001	-1.074e+001	-8.378e-001
1493.791709	-8.873e+001	-1.071e+001	-8.326e-001
1493.801095	-8.872e+001	-1.067e+001	-8.276e-001
1493.811685	-8.872e+001	-1.064e+001	-8.179e-001
1493.821229	-8.872e+001	-1.060e+001	-8.077e-001
1493.831649	-8.872e+001	-1.056e+001	-7.930e-001
1493.844051	-8.871e+001	-1.053e+001	-7.882e-001
1493.851771	-8.870e+001	-1.049e+001	-7.833e-001
1493.861079	-8.871e+001	-1.045e+001	-7.830e-001
1493.871586	-8.870e+001	-1.042e+001	-7.683e-001
1493.881129	-8.870e+001	-1.038e+001	-7.541e-001
1493.894264	-8.869e+001	-1.034e+001	-7.442e-001
1493.901045	-8.869e+001	-1.031e+001	-7.443e-001
1493.911517	-8.868e+001	-1.027e+001	-7.542e-001
1493.921055	-8.868e+001	-1.023e+001	-7.637e-001
1493.931485	-8.868e+001	-1.020e+001	-7.539e-001
1493.945288	-8.867e+001	-1.018e+001	-7.496e-001
1493.951476	-8.866e+001	-1.015e+001	-7.252e-001
1493.960992	-8.864e+001	-1.013e+001	-7.410e-001
1493.971348	-8.863e+001	-1.010e+001	-7.761e-001
1493.980964	-8.862e+001	-1.007e+001	-7.865e-001
1493.991617	-8.862e+001	-1.005e+001	-7.920e-001
1494.001231	-8.861e+001	-1.002e+001	-7.872e-001
1494.011359	-8.860e+001	-9.999e+000	-7.927e-001
1494.021834	-8.859e+001	-9.974e+000	-8.175e-001
1494.031327	-8.858e+001	-9.954e+000	-8.576e-001
1494.040872	-8.857e+001	-9.943e+000	-8.977e-001
1494.051325	-8.856e+001	-9.927e+000	-9.226e-001
1494.062259	-8.855e+001	-9.913e+000	-9.282e-001
1494.071196	-8.855e+001	-9.898e+000	-9.334e-001
1494.080798	-8.853e+001	-9.883e+000	-9.493e-001
1494.091292	-8.852e+001	-9.873e+000	-9.500e-001
1494.100570	-8.851e+001	-9.863e+000	-9.508e-001
1494.118726	-8.850e+001	-9.863e+000	-9.418e-001
1494.121498	-8.849e+001	-9.858e+000	-9.376e-001
1494.131101	-8.847e+001	-9.857e+000	-9.487e-001
1494.140723	-8.846e+001	-9.852e+000	-9.648e-001
1494.151171	-8.844e+001	-9.856e+000	-9.808e-001
1494.160627	-8.843e+001	-9.856e+000	-9.920e-001
1494.171052	-8.841e+001	-9.861e+000	-1.009e+000
1494.180434	-8.839e+001	-9.861e+000	-1.039e+000
1494.190762	-8.837e+001	-9.869e+000	-1.090e+000
1494.200318	-8.835e+001	-9.874e+000	-1.146e+000
1494.211853	-8.833e+001	-9.883e+000	-1.206e+000
1494.221758	-8.831e+001	-9.896e+000	-1.272e+000
1494.230713	-8.829e+001	-9.905e+000	-1.342e+000
1494.240270	-8.827e+001	-9.923e+000	-1.422e+000
1494.250685	-8.825e+001	-9.937e+000	-1.507e+000
1494.260213	-8.823e+001	-9.960e+000	-1.603e+000
1494.270649	-8.821e+001	-9.983e+000	-1.697e+000
1494.280156	-8.818e+001	-1.001e+001	-1.783e+000
1494.291038	-8.817e+001	-1.003e+001	-1.862e+000
1494.300793	-8.815e+001	-1.006e+001	-1.923e+000
1494.310852	-8.815e+001	-1.009e+001	-1.973e+000
1494.321141	-8.813e+001	-1.013e+001	-2.029e+000
1494.330890	-8.811e+001	-1.015e+001	-2.080e+000
1494.340420	-8.810e+001	-1.018e+001	-2.140e+000
1494.350872	-8.808e+001	-1.021e+001	-2.190e+000
1494.360390	-8.807e+001	-1.024e+001	-2.235e+000
1494.374448	-8.806e+001	-1.027e+001	-2.281e+000
1494.380354	-8.806e+001	-1.029e+001	-2.326e+000
1494.390779	-8.805e+001	-1.033e+001	-2.371e+000
1494.400283	-8.803e+001	-1.035e+001	-2.417e+000
1494.410699	-8.802e+001	-1.038e+001	-2.466e+000
1494.421061	-8.802e+001	-1.041e+001	-2.516e+000
1494.430771	-8.801e+001	-1.044e+001	-2.556e+000
1494.440209	-8.802e+001	-1.047e+001	-2.585e+000
1494.453142	-8.801e+001	-1.050e+001	-2.620e+000
1494.460254	-8.801e+001	-1.053e+001	-2.645e+000
1494.470535	-8.802e+001	-1.056e+001	-2.669e+000
1494.480252	-8.802e+001	-1.059e+001	-2.699e+000
1494.490751	-8.802e+001	-1.063e+001	-2.714e+000
1494.500177	-8.803e+001	-1.066e+001	-2.718e+000
1494.510491	-8.804e+001	-1.069e+001	-2.718e+000
1494.520016	-8.804e+001	-1.072e+001	-2.708e+000
1494.530515	-8.805e+001	-1.075e+001	-2.707e+000
1494.539942	-8.807e+001	-1.078e+001	-2.716e+000
1494.550552	-8.807e+001	-1.080e+001	-2.721e+000
1494.560014	-8.809e+001	-1.084e+001	-2.720e+000
1494.571051	-8.810e+001	-1.086e+001	-2.714e+000
1494.580047	-8.812e+001	-1.089e+001	-2.698e+000
1494.590540	-8.812e+001	-1.091e+001	-2.702e+000
1494.600030	-8.814e+001	-1.094e+001	-2.696e+000
1494.610470	-8.816e+001	-1.096e+001	-2.690e+000
1494.620013	-8.818e+001	-1.099e+001	-2.679e+000
1494.630446	-8.819e+001	-1.102e+001	-2.668e+000
1494.640022	-8.820e+001	-1.105e+001	-2.642e+000
1494.650396	-8.822e+001	-1.107e+001	-2.626e+000
1494.659927	-8.824e+001	-1.110e+001	-2.600e+000
1494.670264	-8.826e+001	-1.112e+001	-2.574e+000
1494.680165	-8.828e+001	-1.115e+001	-2.548e+000
1494.692352	-8.829e+001	-1.118e+001	-2.522e+000
1494.699876	-8.831e+001	-1.120e+001	-2.491e+000
1494.710487	-8.833e+001	-1.123e+001	-2.460e+000
1494.723828	-8.835e+001	-1.125e+001	-2.429e+000
1494.730220	-8.838e+001	-1.127e+001	-2.394e+000
1494.741575	-8.839e+001	-1.129e+001	-2.363e+000
1494.754123	-8.841e+001	-1.132e+001	-2.327e+000
1494.759963	-8.843e+001	-1.134e+001	-2.291e+000
1494.770217	-8.844e+001	-1.136e+001	-2.256e+000
1494.782261	-8.846e+001	-1.138e+001	-2.215e+000
1494.791014	-8.848e+001	-1.140e+001	-2.185e+000
1494.801273	-8.850e+001	-1.142e+001	-2.144e+000
1494.810039	-8.851e+001	-1.144e+001	-2.108e+000
1494.820458	-8.853e+001	-1.145e+001	-2.077e+000
1494.830108	-8.854e+001	-1.146e+001	-2.041e+000
1494.840460	-8.856e+001	-1.148e+001	-2.011e+000
1494.850078	-8.858e+001	-1.150e+001	-1.975e+000
1494.859537	-8.859e+001	-1.152e+001	-1.945e+000
1494.870069	-8.860e+001	-1.153e+001	-1.915e+000
1494.879578	-8.862e+001	-1.154e+001	-1.874e+000
1494.893391	-8.864e+001	-1.155e+001	-1.834e+000
1494.899549	-8.865e+001	-1.156e+001	-1.793e+000
1494.909778	-8.866e+001	-1.157e+001	-1.753e+000
1494.919524	-8.868e+001	-1.158e+001	-1.708e+000
1494.930063	-8.869e+001	-1.158e+001	-1.677e+000
1494.939484	-8.871e+001	-1.158e+001	-1.647e+000
1494.950827	-8.871e+001	-1.158e+001	-1.617e+000
1494.959438	-8.872e+001	-1.158e+001	-1.591e+000
1494.969924	-8.873e+001	-1.158e+001	-1.570e+000
1494.979422	-8.875e+001	-1.157e+001	-1.545e+000
1494.992662	-8.875e+001	-1.156e+001	-1.524e+000
1494.999341	-8.876e+001	-1.155e+001	-1.504e+000
1495.011724	-8.877e+001	-1.154e+001	-1.484e+000
1495.019473	-8.878e+001	-1.154e+001	-1.458e+000
1495.029820	-8.879e+001	-1.152e+001	-1.433e+000
1495.039264	-8.880e+001	-1.151e+001	-1.417e+000
1495.049799	-8.880e+001	-1.149e+001	-1.392e+000
1495.059238	-8.881e+001	-1.148e+001	-1.362e+000
1495.069757	-8.882e+001	-1.147e+001	-1.342e+000
1495.079261	-8.883e+001	-1.145e+001	-1.322e+000
1495.089631	-8.883e+001	-1.143e+001	-1.306e+000
1495.100907	-8.883e+001	-1.141e+001	-1.291e+000
1495.109904	-8.884e+001	-1.139e+001	-1.271e+000
1495.128953	-8.884e+001	-1.137e+001	-1.251e+000
1495.130062	-8.885e+001	-1.134e+001	-1.236e+000
1495.139103	-8.885e+001	-1.131e+001	-1.226e+000
1495.150074	-8.885e+001	-1.129e+001	-1.220e+000
1495.159138	-8.886e+001	-1.126e+001	-1.210e+000
1495.170714	-8.886e+001	-1.123e+001	-1.204e+000
1495.179037	-8.887e+001	-1.121e+001	-1.199e+000
1495.189474	-8.887e+001	-1.118e+001	-1.198e+000
1495.198980	-8.887e+001	-1.115e+001	-1.193e+000
1495.209443	-8.887e+001	-1.113e+001	-1.198e+000
1495.220670	-8.888e+001	-1.110e+001	-1.197e+000
1495.232975	-8.888e+001	-1.108e+001	-1.192e+000
1495.238891	-8.888e+001	-1.105e+001	-1.196e+000
1495.249383	-8.889e+001	-1.103e+001	-1.191e+000
1495.258924	-8.889e+001	-1.101e+001	-1.201e+000
1495.269407	-8.889e+001	-1.098e+001	-1.205e+000
1495.278947	-8.889e+001	-1.096e+001	-1.200e+000
1495.289140	-8.889e+001	-1.094e+001	-1.200e+000
1495.298696	-8.890e+001	-1.092e+001	-1.199e+000
1495.310226	-8.889e+001	-1.089e+001	-1.204e+000
1495.318823	-8.889e+001	-1.087e+001	-1.208e+000
1495.329185	-8.889e+001	-1.085e+001	-1.208e+000
1495.340101	-8.890e+001	-1.083e+001	-1.213e+000
1495.349223	-8.890e+001	-1.082e+001	-1.227e+000
1495.358766	-8.890e+001	-1.081e+001	-1.236e+000
1495.369119	-8.890e+001	-1.079e+001	-1.256e+000
1495.378770	-8.890e+001	-1.077e+001	-1.280e+000
1495.389068	-8.890e+001	-1.076e+001	-1.295e+000
1495.398743	-8.890e+001	-1.075e+001	-1.314e+000
1495.409120	-8.890e+001	-1.074e+001	-1.333e+000
1495.418901	-8.891e+001	-1.073e+001	-1.363e+000
1495.430230	-8.891e+001	-1.071e+001	-1.396e+000
1495.438724	-8.890e+001	-1.071e+001	-1.421e+000
1495.449153	-8.891e+001	-1.070e+001	-1.445e+000
1495.458614	-8.891e+001	-1.070e+001	-1.464e+000
1495.469038	-8.892e+001	-1.070e+001	-1.484e+000
1495.478873	-8.892e+001	-1.069e+001	-1.508e+000
1495.488929	-8.892e+001	-1.070e+001	-1.532e+000
1495.498888	-8.892e+001	-1.069e+001	-1.556e+000
1495.508931	-8.893e+001	-1.070e+001	-1.580e+000
1495.518439	-8.892e+001	-1.070e+001	-1.595e+000
1495.527711	-8.893e+001	-1.070e+001	-1.614e+000
1495.538737	-8.893e+001	-1.071e+001	-1.638e+000
1495.547937	-8.894e+001	-1.070e+001	-1.672e+000
1495.558290	-8.893e+001	-1.071e+001	-1.707e+000
1495.567840	-8.894e+001	-1.071e+001	-1.735e+000
1495.581615	-8.894e+001	-1.072e+001	-1.764e+000
1495.587834	-8.895e+001	-1.072e+001	-1.793e+000
1495.598790	-8.896e+001	-1.072e+001	-1.817e+000
1495.607778	-8.896e+001	-1.073e+001	-1.840e+000
1495.618270	-8.897e+001	-1.073e+001	-1.864e+000
1495.627693	-8.898e+001	-1.073e+001	-1.883e+000
1495.638205	-8.899e+001	-1.074e+001	-1.902e+000
1495.647952	-8.899e+001	-1.075e+001	-1.916e+000
1495.658138	-8.900e+001	-1.075e+001	-1.930e+000
1495.667672	-8.901e+001	-1.076e+001	-1.939e+000
1495.682646	-8.902e+001	-1.077e+001	-1.953e+000
1495.688128	-8.902e+001	-1.077e+001	-1.967e+000
1495.698196	-8.903e+001	-1.078e+001	-1.985e+000
1495.707504	-8.904e+001	-1.079e+001	-1.999e+000
1495.718953	-8.905e+001	-1.079e+001	-2.013e+000
1495.727649	-8.906e+001	-1.080e+001	-2.022e+000
