#time[s]	yaw[degree]	pitch[degree]	roll[degree]
2413.852436	1.486e+002	-1.007e+001	7.840e-001
2413.861847	1.486e+002	-1.011e+001	7.427e-001
2413.872317	1.486e+002	-1.016e+001	6.945e-001
2413.881885	1.486e+002	-1.020e+001	6.544e-001
2413.892360	1.486e+002	-1.024e+001	6.130e-001
2413.901930	1.486e+002	-1.029e+001	5.648e-001
2413.912331	1.487e+002	-1.033e+001	5.234e-001
2413.921800	1.487e+002	-1.036e+001	4.887e-001
2413.932325	1.487e+002	-1.041e+001	4.484e-001
2413.942174	1.487e+002	-1.046e+001	4.155e-001
2413.954572	1.487e+002	-1.050e+001	3.808e-001
2413.961829	1.487e+002	-1.054e+001	3.410e-001
2413.972191	1.488e+002	-1.059e+001	3.075e-001
2413.981702	1.488e+002	-1.063e+001	2.727e-001
2413.992305	1.488e+002	-1.067e+001	2.396e-001
2414.001801	1.488e+002	-1.071e+001	2.134e-001
2414.012210	1.488e+002	-1.076e+001	1.865e-001
2414.022111	1.489e+002	-1.079e+001	1.582e-001
2414.032186	1.489e+002	-1.084e+001	1.252e-001
2414.041733	1.489e+002	-1.088e+001	9.832e-002
2414.056934	1.489e+002	-1.092e+001	7.000e-002
2414.061642	1.489e+002	-1.095e+001	4.856e-002
2414.072513	1.490e+002	-1.100e+001	2.159e-002
2414.081544	1.490e+002	-1.103e+001	-5.037e-005
2414.092189	1.490e+002	-1.107e+001	-2.824e-002
2414.101510	1.490e+002	-1.111e+001	-4.872e-002
2414.111976	1.490e+002	-1.114e+001	-7.022e-002
2414.121414	1.490e+002	-1.118e+001	-9.174e-002
2414.131853	1.491e+002	-1.121e+001	-1.074e-001
2414.143957	1.491e+002	-1.124e+001	-1.222e-001
2414.152611	1.491e+002	-1.127e+001	-1.372e-001
2414.161335	1.491e+002	-1.131e+001	-1.527e-001
2414.175867	1.491e+002	-1.134e+001	-1.677e-001
2414.181343	1.492e+002	-1.137e+001	-1.759e-001
2414.191844	1.492e+002	-1.140e+001	-1.847e-001
2414.201317	1.492e+002	-1.143e+001	-1.949e-001
2414.211755	1.492e+002	-1.146e+001	-2.033e-001
2414.221146	1.492e+002	-1.147e+001	-2.084e-001
2414.231729	1.493e+002	-1.150e+001	-2.192e-001
2414.241208	1.493e+002	-1.151e+001	-2.311e-001
2414.251702	1.493e+002	-1.153e+001	-2.364e-001
2414.261592	1.493e+002	-1.155e+001	-2.482e-001
2414.271522	1.494e+002	-1.156e+001	-2.621e-001
2414.281326	1.494e+002	-1.157e+001	-2.759e-001
2414.295885	1.494e+002	-1.157e+001	-2.829e-001
2414.301218	1.494e+002	-1.158e+001	-2.986e-001
2414.311654	1.494e+002	-1.158e+001	-3.068e-001
2414.333753	1.494e+002	-1.158e+001	-3.156e-001
2414.334053	1.495e+002	-1.158e+001	-3.189e-001
2414.341150	1.495e+002	-1.158e+001	-3.279e-001
2414.351516	1.495e+002	-1.157e+001	-3.312e-001
2414.361129	1.495e+002	-1.156e+001	-3.369e-001
2414.371440	1.495e+002	-1.155e+001	-3.335e-001
2414.381041	1.496e+002	-1.154e+001	-3.368e-001
2414.392615	1.496e+002	-1.153e+001	-3.352e-001
2414.401281	1.496e+002	-1.150e+001	-3.286e-001
2414.411529	1.496e+002	-1.148e+001	-3.202e-001
2414.421099	1.496e+002	-1.146e+001	-3.137e-001
2414.431867	1.496e+002	-1.144e+001	-2.986e-001
2414.440976	1.497e+002	-1.141e+001	-2.872e-001
2414.451481	1.497e+002	-1.138e+001	-2.732e-001
2414.461626	1.497e+002	-1.135e+001	-2.616e-001
2414.471390	1.497e+002	-1.132e+001	-2.427e-001
2414.482967	1.497e+002	-1.128e+001	-2.238e-001
2414.491572	1.497e+002	-1.125e+001	-2.049e-001
2414.501705	1.497e+002	-1.121e+001	-1.877e-001
2414.511506	1.498e+002	-1.116e+001	-1.639e-001
2414.520990	1.498e+002	-1.112e+001	-1.400e-001
2414.531388	1.498e+002	-1.108e+001	-1.160e-001
2414.540870	1.498e+002	-1.103e+001	-9.388e-002
2414.551368	1.498e+002	-1.098e+001	-6.999e-002
2414.560909	1.498e+002	-1.093e+001	-4.051e-002
2414.571305	1.498e+002	-1.088e+001	-1.839e-002
2414.580883	1.498e+002	-1.083e+001	1.110e-002
2414.593035	1.498e+002	-1.078e+001	3.997e-002
2414.602480	1.499e+002	-1.073e+001	6.947e-002
2414.612375	1.499e+002	-1.067e+001	9.674e-002
2414.620863	1.499e+002	-1.062e+001	1.330e-001
2414.633932	1.499e+002	-1.056e+001	1.625e-001
2414.640755	1.499e+002	-1.050e+001	1.964e-001
2414.651248	1.499e+002	-1.045e+001	2.259e-001
2414.660790	1.499e+002	-1.040e+001	2.556e-001
2414.670934	1.499e+002	-1.035e+001	2.919e-001
2414.680855	1.499e+002	-1.030e+001	3.214e-001
2414.691373	1.499e+002	-1.024e+001	3.579e-001
2414.700716	1.499e+002	-1.019e+001	3.874e-001
2414.711024	1.499e+002	-1.014e+001	4.237e-001
2414.720597	1.500e+002	-1.009e+001	4.602e-001
2414.730259	1.500e+002	-1.003e+001	4.897e-001
2414.740625	1.500e+002	-9.987e+000	5.278e-001
2414.750235	1.500e+002	-9.934e+000	5.643e-001
2414.760658	1.500e+002	-9.882e+000	5.938e-001
2414.770327	1.500e+002	-9.836e+000	6.327e-001
2414.780646	1.500e+002	-9.789e+000	6.708e-001
2414.790117	1.500e+002	-9.736e+000	7.073e-001
2414.800640	1.500e+002	-9.689e+000	7.459e-001
2414.811569	1.500e+002	-9.645e+000	7.775e-001
2414.820740	1.500e+002	-9.606e+000	8.106e-001
2414.830158	1.500e+002	-9.560e+000	8.494e-001
2414.840804	1.500e+002	-9.517e+000	8.742e-001
2414.850149	1.500e+002	-9.479e+000	9.079e-001
2414.860570	1.500e+002	-9.434e+000	9.400e-001
2414.870178	1.500e+002	-9.397e+000	9.733e-001
2414.880479	1.500e+002	-9.365e+000	1.009e+000
2414.891209	1.500e+002	-9.329e+000	1.036e+000
2414.900539	1.500e+002	-9.301e+000	1.058e+000
2414.910103	1.500e+002	-9.270e+000	1.093e+000
2414.920422	1.500e+002	-9.242e+000	1.115e+000
2414.930036	1.500e+002	-9.220e+000	1.146e+000
2414.940424	1.500e+002	-9.199e+000	1.170e+000
2414.950774	1.500e+002	-9.176e+000	1.201e+000
2414.960473	1.500e+002	-9.162e+000	1.226e+000
2414.969994	1.500e+002	-9.153e+000	1.261e+000
2414.980437	1.500e+002	-9.144e+000	1.295e+000
2414.989920	1.500e+002	-9.135e+000	1.329e+000
2415.000349	1.500e+002	-9.127e+000	1.357e+000
2415.010099	1.500e+002	-9.122e+000	1.378e+000
2415.020446	1.500e+002	-9.122e+000	1.407e+000
2415.029924	1.499e+002	-9.123e+000	1.429e+000
2415.040227	1.499e+002	-9.124e+000	1.452e+000
2415.049820	1.499e+002	-9.132e+000	1.476e+000
2415.060351	1.499e+002	-9.148e+000	1.496e+000
2415.069883	1.499e+002	-9.165e+000	1.515e+000
2415.080322	1.499e+002	-9.182e+000	1.535e+000
2415.089627	1.499e+002	-9.200e+000	1.548e+000
2415.100342	1.499e+002	-9.219e+000	1.560e+000
2415.109835	1.499e+002	-9.237e+000	1.573e+000
2415.120294	1.499e+002	-9.262e+000	1.588e+000
2415.129732	1.499e+002	-9.289e+000	1.596e+000
2415.140101	1.498e+002	-9.316e+000	1.604e+000
2415.149783	1.498e+002	-9.352e+000	1.607e+000
2415.160275	1.498e+002	-9.379e+000	1.614e+000
2415.169759	1.498e+002	-9.414e+000	1.617e+000
2415.184296	1.498e+002	-9.452e+000	1.614e+000
2415.189766	1.498e+002	-9.487e+000	1.617e+000
2415.200171	1.498e+002	-9.526e+000	1.606e+000
2415.209620	1.498e+002	-9.564e+000	1.602e+000
2415.221793	1.497e+002	-9.601e+000	1.599e+000
2415.229492	1.497e+002	-9.645e+000	1.597e+000
2415.240039	1.497e+002	-9.692e+000	1.589e+000
2415.250177	1.497e+002	-9.729e+000	1.585e+000
2415.260115	1.497e+002	-9.773e+000	1.583e+000
2415.269660	1.497e+002	-9.819e+000	1.574e+000
2415.279799	1.497e+002	-9.863e+000	1.573e+000
2415.289442	1.497e+002	-9.902e+000	1.562e+000
2415.300725	1.496e+002	-9.950e+000	1.547e+000
2415.309541	1.496e+002	-9.989e+000	1.537e+000
2415.320048	1.496e+002	-1.004e+001	1.522e+000
2415.329635	1.496e+002	-1.009e+001	1.507e+000
2415.340077	1.496e+002	-1.013e+001	1.483e+000
2415.349577	1.496e+002	-1.017e+001	1.466e+000
2415.359955	1.495e+002	-1.022e+001	1.451e+000
2415.369560	1.495e+002	-1.026e+001	1.428e+000
2415.381859	1.495e+002	-1.030e+001	1.403e+000
2415.397306	1.495e+002	-1.034e+001	1.379e+000
2415.398832	1.495e+002	-1.039e+001	1.364e+000
2415.409434	1.495e+002	-1.041e+001	1.328e+000
2415.419059	1.494e+002	-1.046e+001	1.307e+000
2415.429516	1.494e+002	-1.049e+001	1.280e+000
2415.438919	1.494e+002	-1.053e+001	1.257e+000
2415.449476	1.494e+002	-1.057e+001	1.239e+000
2415.459824	1.494e+002	-1.060e+001	1.214e+000
2415.469460	1.493e+002	-1.064e+001	1.189e+000
2415.478984	1.493e+002	-1.067e+001	1.171e+000
2415.490774	1.493e+002	-1.071e+001	1.146e+000
2415.498941	1.493e+002	-1.074e+001	1.126e+000
2415.509441	1.493e+002	-1.077e+001	1.099e+000
2415.518977	1.492e+002	-1.080e+001	1.073e+000
2415.529408	1.492e+002	-1.083e+001	1.046e+000
2415.541235	1.492e+002	-1.085e+001	1.018e+000
2415.549452	1.492e+002	-1.087e+001	9.892e-001
2415.558913	1.492e+002	-1.089e+001	9.595e-001
2415.569431	1.491e+002	-1.091e+001	9.310e-001
2415.578968	1.491e+002	-1.093e+001	8.946e-001
2415.590526	1.491e+002	-1.094e+001	8.643e-001
2415.599351	1.491e+002	-1.096e+001	8.271e-001
2415.609310	1.490e+002	-1.097e+001	7.956e-001
2415.622754	1.490e+002	-1.099e+001	7.660e-001
2415.629372	1.490e+002	-1.100e+001	7.272e-001
2415.638965	1.490e+002	-1.101e+001	6.890e-001
2415.649346	1.490e+002	-1.101e+001	6.557e-001
2415.659641	1.489e+002	-1.102e+001	6.242e-001
2415.672237	1.489e+002	-1.103e+001	5.928e-001
2415.678561	1.489e+002	-1.103e+001	5.593e-001
2415.689499	1.489e+002	-1.104e+001	5.278e-001
2415.701400	1.488e+002	-1.104e+001	4.946e-001
2415.711043	1.488e+002	-1.104e+001	4.661e-001
2415.718713	1.488e+002	-1.104e+001	4.335e-001
2415.729211	1.488e+002	-1.104e+001	4.069e-001
2415.738766	1.487e+002	-1.103e+001	3.792e-001
2415.749225	1.487e+002	-1.103e+001	3.514e-001
2415.758692	1.487e+002	-1.101e+001	3.211e-001
2415.769199	1.486e+002	-1.101e+001	2.932e-001
2415.778740	1.486e+002	-1.100e+001	2.635e-001
2415.789115	1.486e+002	-1.098e+001	2.339e-001
2415.798591	1.486e+002	-1.097e+001	2.042e-001
2415.808962	1.485e+002	-1.095e+001	1.794e-001
2415.821932	1.485e+002	-1.093e+001	1.479e-001
2415.829049	1.485e+002	-1.091e+001	1.163e-001
2415.838576	1.484e+002	-1.088e+001	8.356e-002
2415.849009	1.484e+002	-1.086e+001	5.852e-002
2415.859478	1.484e+002	-1.083e+001	3.178e-002
2415.871324	1.484e+002	-1.081e+001	1.836e-004
2415.878517	1.483e+002	-1.079e+001	-2.595e-002
2415.888809	1.483e+002	-1.076e+001	-4.604e-002
2415.898498	1.483e+002	-1.073e+001	-5.755e-002
2415.909086	1.482e+002	-1.070e+001	-7.721e-002
2415.920008	1.482e+002	-1.067e+001	-9.063e-002
2415.928915	1.482e+002	-1.063e+001	-9.737e-002
2415.938465	1.481e+002	-1.060e+001	-1.035e-001
2415.948887	1.481e+002	-1.057e+001	-1.086e-001
2415.958346	1.481e+002	-1.054e+001	-1.154e-001
2415.968878	1.481e+002	-1.051e+001	-1.222e-001
2415.978708	1.480e+002	-1.047e+001	-1.290e-001
2415.988851	1.480e+002	-1.043e+001	-1.312e-001
2416.000705	1.480e+002	-1.040e+001	-1.381e-001
2416.008790	1.480e+002	-1.036e+001	-1.384e-001
2416.018177	1.479e+002	-1.032e+001	-1.386e-001
2416.028812	1.479e+002	-1.028e+001	-1.413e-001
2416.038288	1.479e+002	-1.024e+001	-1.350e-001
2416.048690	1.479e+002	-1.021e+001	-1.286e-001
2416.058271	1.479e+002	-1.016e+001	-1.315e-001
2416.069070	1.478e+002	-1.013e+001	-1.251e-001
2416.078309	1.478e+002	-1.009e+001	-1.194e-001
2416.088625	1.478e+002	-1.005e+001	-1.130e-001
2416.098359	1.478e+002	-1.002e+001	-1.055e-001
2416.108630	1.477e+002	-9.982e+000	-9.247e-002
2416.118048	1.477e+002	-9.942e+000	-8.019e-002
2416.128556	1.477e+002	-9.909e+000	-6.600e-002
2416.138286	1.477e+002	-9.879e+000	-5.836e-002
2416.150051	1.477e+002	-9.846e+000	-4.420e-002
2416.175329	1.476e+002	-9.785e+000	-7.122e-003
2416.193564	1.476e+002	-9.726e+000	2.264e-002
2416.198195	1.476e+002	-9.698e+000	4.481e-002
2416.218557	1.476e+002	-9.644e+000	8.315e-002
2416.230014	1.475e+002	-9.618e+000	9.860e-002
2416.240902	1.475e+002	-9.597e+000	1.228e-001
2416.247660	1.475e+002	-9.578e+000	1.402e-001
2416.258194	1.475e+002	-9.558e+000	1.575e-001
2416.284052	1.475e+002	-9.524e+000	2.010e-001
2416.294129	1.475e+002	-9.505e+000	2.184e-001
2416.298114	1.475e+002	-9.493e+000	2.373e-001
2416.308840	1.475e+002	-9.473e+000	2.546e-001
2416.327383	1.475e+002	-9.465e+000	2.820e-001
2416.327817	1.474e+002	-9.452e+000	3.012e-001
2416.341671	1.474e+002	-9.447e+000	3.220e-001
2416.349571	1.474e+002	-9.441e+000	3.427e-001
2416.358245	1.474e+002	-9.435e+000	3.639e-001
2416.382002	1.474e+002	-9.429e+000	3.847e-001
2416.383646	1.474e+002	-9.430e+000	4.072e-001
2416.403353	1.474e+002	-9.433e+000	4.451e-001
2416.415101	1.474e+002	-9.435e+000	4.679e-001
2416.418555	1.474e+002	-9.435e+000	4.905e-001
2416.429609	1.474e+002	-9.443e+000	5.144e-001
2416.454932	1.474e+002	-9.454e+000	5.544e-001
2416.461859	1.474e+002	-9.461e+000	5.789e-001
2416.468148	1.474e+002	-9.471e+000	5.962e-001
2416.480043	1.474e+002	-9.480e+000	6.135e-001
2416.490915	1.474e+002	-9.490e+000	6.307e-001
2416.501515	1.474e+002	-9.498e+000	6.549e-001
2416.514152	1.474e+002	-9.514e+000	6.746e-001
2416.518473	1.474e+002	-9.530e+000	6.938e-001
2416.531292	1.474e+002	-9.544e+000	7.197e-001
2416.538470	1.474e+002	-9.567e+000	7.403e-001
2416.547826	1.474e+002	-9.586e+000	7.529e-001
2416.558297	1.474e+002	-9.602e+000	7.721e-001
2416.567734	1.474e+002	-9.625e+000	7.932e-001
2416.578100	1.474e+002	-9.648e+000	8.144e-001
2416.587677	1.474e+002	-9.664e+000	8.338e-001
2416.598229	1.474e+002	-9.689e+000	8.476e-001
2416.609640	1.474e+002	-9.708e+000	8.601e-001
2416.618136	1.474e+002	-9.726e+000	8.726e-001
2416.627415	1.474e+002	-9.744e+000	8.851e-001
2416.637890	1.474e+002	-9.763e+000	8.978e-001
2416.647434	1.474e+002	-9.790e+000	9.049e-001
2416.657946	1.474e+002	-9.808e+000	9.174e-001
2416.667423	1.474e+002	-9.826e+000	9.299e-001
2416.677775	1.474e+002	-9.851e+000	9.445e-001
2416.688013	1.474e+002	-9.878e+000	9.522e-001
2416.697917	1.474e+002	-9.898e+000	9.580e-001
2416.707376	1.474e+002	-9.923e+000	9.719e-001
2416.719395	1.474e+002	-9.955e+000	9.884e-001
2416.727345	1.474e+002	-9.980e+000	1.003e+000
2416.737708	1.474e+002	-1.000e+001	1.017e+000
2416.747087	1.474e+002	-1.003e+001	1.039e+000
2416.757528	1.474e+002	-1.005e+001	1.053e+000
2416.767082	1.473e+002	-1.008e+001	1.069e+000
2416.777508	1.473e+002	-1.011e+001	1.077e+000
2416.787138	1.473e+002	-1.014e+001	1.092e+000
2416.797648	1.473e+002	-1.016e+001	1.099e+000
2416.807111	1.473e+002	-1.019e+001	1.114e+000
2416.818855	1.473e+002	-1.022e+001	1.124e+000
2416.826996	1.473e+002	-1.025e+001	1.132e+000
2416.837421	1.473e+002	-1.028e+001	1.139e+000
2416.847073	1.473e+002	-1.030e+001	1.147e+000
2416.857347	1.473e+002	-1.033e+001	1.155e+000
2416.866985	1.473e+002	-1.036e+001	1.163e+000
2416.877314	1.473e+002	-1.039e+001	1.172e+000
2416.887892	1.473e+002	-1.042e+001	1.180e+000
2416.897469	1.473e+002	-1.045e+001	1.188e+000
2416.906968	1.473e+002	-1.047e+001	1.194e+000
2416.917339	1.473e+002	-1.049e+001	1.202e+000
2416.926799	1.473e+002	-1.052e+001	1.210e+000
2416.939655	1.473e+002	-1.054e+001	1.224e+000
2416.954620	1.473e+002	-1.057e+001	1.232e+000
2416.957151	1.473e+002	-1.059e+001	1.238e+000
2416.966695	1.473e+002	-1.062e+001	1.246e+000
2416.977190	1.473e+002	-1.064e+001	1.252e+000
2416.986807	1.473e+002	-1.066e+001	1.258e+000
2416.997321	1.473e+002	-1.068e+001	1.264e+000
2417.006787	1.473e+002	-1.070e+001	1.270e+000
2417.016341	1.473e+002	-1.072e+001	1.269e+000
2417.026626	1.473e+002	-1.073e+001	1.273e+000
2417.036412	1.473e+002	-1.076e+001	1.273e+000
2417.046742	1.473e+002	-1.077e+001	1.270e+000
2417.060853	1.473e+002	-1.079e+001	1.269e+000
2417.066713	1.473e+002	-1.081e+001	1.266e+000
2417.076280	1.473e+002	-1.083e+001	1.264e+000
2417.086993	1.473e+002	-1.085e+001	1.270e+000
2417.096447	1.473e+002	-1.086e+001	1.267e+000
2417.106685	1.472e+002	-1.087e+001	1.271e+000
2417.116226	1.472e+002	-1.089e+001	1.275e+000
2417.126413	1.472e+002	-1.090e+001	1.279e+000
2417.136119	1.472e+002	-1.091e+001	1.274e+000
2417.148814	1.472e+002	-1.092e+001	1.270e+000
2417.158479	1.472e+002	-1.093e+001	1.265e+000
2417.166599	1.472e+002	-1.093e+001	1.267e+000
2417.176164	1.472e+002	-1.094e+001	1.262e+000
2417.186584	1.472e+002	-1.095e+001	1.257e+000
2417.196209	1.472e+002	-1.095e+001	1.250e+000
2417.206276	1.472e+002	-1.096e+001	1.245e+000
2417.215747	1.472e+002	-1.097e+001	1.241e+000
2417.226175	1.472e+002	-1.097e+001	1.234e+000
2417.235700	1.472e+002	-1.098e+001	1.227e+000
2417.248362	1.472e+002	-1.098e+001	1.229e+000
2417.255699	1.472e+002	-1.098e+001	1.222e+000
2417.266176	1.472e+002	-1.099e+001	1.216e+000
2417.275992	1.472e+002	-1.099e+001	1.215e+000
2417.286136	1.472e+002	-1.099e+001	1.215e+000
2417.297218	1.472e+002	-1.098e+001	1.206e+000
2417.306111	1.473e+002	-1.098e+001	1.206e+000
2417.317469	1.473e+002	-1.097e+001	1.204e+000
2417.326174	1.473e+002	-1.097e+001	1.203e+000
2417.335726	1.473e+002	-1.097e+001	1.201e+000
2417.346729	1.473e+002	-1.097e+001	1.201e+000
2417.357833	1.473e+002	-1.096e+001	1.198e+000
2417.366597	1.473e+002	-1.096e+001	1.198e+000
2417.375796	1.473e+002	-1.095e+001	1.196e+000
2417.386110	1.473e+002	-1.095e+001	1.194e+000
2417.395728	1.473e+002	-1.094e+001	1.192e+000
2417.406091	1.473e+002	-1.093e+001	1.189e+000
2417.415717	1.473e+002	-1.092e+001	1.185e+000
2417.426042	1.473e+002	-1.091e+001	1.183e+000
2417.435581	1.473e+002	-1.091e+001	1.181e+000
2417.446402	1.473e+002	-1.089e+001	1.177e+000
2417.456184	1.473e+002	-1.089e+001	1.175e+000
2417.466011	1.473e+002	-1.088e+001	1.164e+000
2417.475464	1.473e+002	-1.087e+001	1.162e+000
2417.485880	1.473e+002	-1.085e+001	1.158e+000
2417.495517	1.473e+002	-1.084e+001	1.153e+000
2417.505838	1.473e+002	-1.083e+001	1.143e+000
2417.515531	1.473e+002	-1.082e+001	1.139e+000
2417.525994	1.473e+002	-1.081e+001	1.136e+000
2417.536650	1.473e+002	-1.080e+001	1.126e+000
2417.545820	1.473e+002	-1.079e+001	1.122e+000
2417.555879	1.473e+002	-1.077e+001	1.111e+000
2417.565799	1.473e+002	-1.076e+001	1.098e+000
2417.575358	1.473e+002	-1.074e+001	1.087e+000
2417.585809	1.473e+002	-1.073e+001	1.075e+000
2417.595402	1.473e+002	-1.071e+001	1.064e+000
2417.605766	1.473e+002	-1.070e+001	1.052e+000
2417.615326	1.474e+002	-1.068e+001	1.040e+000
2417.625749	1.474e+002	-1.067e+001	1.021e+000
2417.635310	1.474e+002	-1.065e+001	1.009e+000
2417.645742	1.474e+002	-1.063e+001	9.962e-001
2417.655293	1.474e+002	-1.061e+001	9.837e-001
2417.681909	1.474e+002	-1.060e+001	9.646e-001
2417.682417	1.474e+002	-1.059e+001	9.538e-001
2417.689991	1.474e+002	-1.057e+001	9.413e-001
2417.696160	1.474e+002	-1.055e+001	9.222e-001
2417.711234	1.474e+002	-1.053e+001	9.097e-001
2417.718108	1.474e+002	-1.051e+001	8.972e-001
2417.768338	1.474e+002	-1.050e+001	8.938e-001
2417.768985	1.474e+002	-1.048e+001	8.813e-001
2417.769342	1.474e+002	-1.046e+001	8.688e-001
2417.769929	1.474e+002	-1.044e+001	8.631e-001
2417.770607	1.474e+002	-1.043e+001	8.506e-001
2417.787223	1.474e+002	-1.041e+001	8.404e-001
2417.788038	1.474e+002	-1.039e+001	8.346e-001
2417.795730	1.474e+002	-1.038e+001	8.375e-001
2417.805253	1.474e+002	-1.036e+001	8.384e-001
2417.824056	1.474e+002	-1.034e+001	8.352e-001
2417.825012	1.474e+002	-1.032e+001	8.294e-001
2417.835520	1.474e+002	-1.031e+001	8.253e-001
2417.845260	1.474e+002	-1.029e+001	8.281e-001
2417.855501	1.474e+002	-1.027e+001	8.296e-001
2417.867847	1.474e+002	-1.025e+001	8.306e-001
2417.875765	1.474e+002	-1.024e+001	8.267e-001
2417.888486	1.474e+002	-1.022e+001	8.293e-001
2417.896603	1.474e+002	-1.020e+001	8.235e-001
2417.907128	1.474e+002	-1.018e+001	8.184e-001
2417.915730	1.474e+002	-1.017e+001	8.145e-001
2417.947170	1.474e+002	-1.015e+001	8.087e-001
2417.948763	1.474e+002	-1.013e+001	8.049e-001
2417.950522	1.474e+002	-1.011e+001	7.994e-001
2417.957059	1.474e+002	-1.009e+001	7.870e-001
2417.967463	1.474e+002	-1.008e+001	7.831e-001
2417.976339	1.474e+002	-1.006e+001	7.645e-001
2417.985079	1.474e+002	-1.005e+001	7.607e-001
2418.003727	1.474e+002	-1.003e+001	7.396e-001
2418.004846	1.474e+002	-1.001e+001	7.363e-001
2418.015153	1.473e+002	-9.992e+000	7.377e-001
2418.025554	1.473e+002	-9.993e+000	7.316e-001
2418.035387	1.473e+002	-9.967e+000	7.239e-001
2418.051782	1.473e+002	-9.963e+000	7.379e-001
2418.055339	1.473e+002	-9.938e+000	7.240e-001
2418.064894	1.473e+002	-9.931e+000	7.221e-001
2418.075391	1.473e+002	-9.911e+000	7.169e-001
2418.092336	1.473e+002	-9.897e+000	7.136e-001
2418.095204	1.473e+002	-9.886e+000	7.256e-001
2418.104744	1.473e+002	-9.875e+000	7.376e-001
2418.115929	1.473e+002	-9.867e+000	7.432e-001
2418.124656	1.473e+002	-9.856e+000	7.552e-001
2418.135492	1.473e+002	-9.856e+000	7.557e-001
2418.145098	1.473e+002	-9.849e+000	7.544e-001
2418.155074	1.473e+002	-9.854e+000	7.636e-001
2418.167481	1.473e+002	-9.854e+000	7.643e-001
2418.175050	1.473e+002	-9.854e+000	7.649e-001
2418.188382	1.472e+002	-9.854e+000	7.655e-001
2418.195276	1.472e+002	-9.863e+000	7.615e-001
2418.204803	1.472e+002	-9.869e+000	7.640e-001
2418.215312	1.472e+002	-9.876e+000	7.667e-001
2418.224714	1.472e+002	-9.884e+000	7.631e-001
2418.235134	1.472e+002	-9.898e+000	7.677e-001
2418.244704	1.472e+002	-9.911e+000	7.722e-001
2418.255766	1.472e+002	-9.925e+000	7.774e-001
2418.264813	1.472e+002	-9.945e+000	7.840e-001
2418.280443	1.472e+002	-9.965e+000	7.910e-001
2418.284622	1.471e+002	-9.985e+000	7.976e-001
2418.295182	1.471e+002	-1.001e+001	8.048e-001
2418.304617	1.471e+002	-1.003e+001	8.072e-001
2418.314944	1.471e+002	-1.006e+001	8.069e-001
2418.324447	1.471e+002	-1.008e+001	8.094e-001
2418.334954	1.471e+002	-1.011e+001	8.118e-001
2418.344467	1.470e+002	-1.014e+001	8.210e-001
2418.354916	1.470e+002	-1.016e+001	8.215e-001
2418.364415	1.470e+002	-1.019e+001	8.307e-001
2418.374858	1.470e+002	-1.022e+001	8.332e-001
2418.384723	1.470e+002	-1.025e+001	8.424e-001
2418.394923	1.470e+002	-1.028e+001	8.468e-001
2418.404366	1.469e+002	-1.032e+001	8.519e-001
2418.414675	1.469e+002	-1.035e+001	8.477e-001
2418.424420	1.469e+002	-1.038e+001	8.524e-001
2418.437079	1.469e+002	-1.042e+001	8.642e-001
2418.444340	1.469e+002	-1.045e+001	8.620e-001
2418.456974	1.468e+002	-1.049e+001	8.671e-001
2418.464293	1.468e+002	-1.053e+001	8.744e-001
2418.476257	1.468e+002	-1.057e+001	8.790e-001
2418.484229	1.468e+002	-1.060e+001	8.841e-001
2418.497942	1.467e+002	-1.064e+001	8.915e-001
2418.504129	1.467e+002	-1.069e+001	8.986e-001
2418.513529	1.467e+002	-1.073e+001	9.060e-001
2418.526101	1.466e+002	-1.077e+001	9.138e-001
2418.533673	1.466e+002	-1.081e+001	9.192e-001
2418.544273	1.466e+002	-1.085e+001	9.198e-001
2418.553738	1.466e+002	-1.089e+001	9.259e-001
2418.564011	1.465e+002	-1.093e+001	9.331e-001
2418.573728	1.465e+002	-1.097e+001	9.473e-001
2418.586928	1.465e+002	-1.101e+001	9.554e-001
2418.595580	1.464e+002	-1.105e+001	9.694e-001
2418.604450	1.464e+002	-1.109e+001	9.842e-001
2418.613832	1.464e+002	-1.113e+001	9.991e-001
2418.624112	1.463e+002	-1.118e+001	1.009e+000
2418.634046	1.463e+002	-1.122e+001	1.023e+000
2418.644083	1.463e+002	-1.126e+001	1.032e+000
2418.653610	1.463e+002	-1.131e+001	1.041e+000
2418.664209	1.462e+002	-1.135e+001	1.049e+000
2418.673673	1.462e+002	-1.139e+001	1.064e+000
2418.685350	1.462e+002	-1.144e+001	1.072e+000
2418.693656	1.461e+002	-1.148e+001	1.089e+000
2418.704022	1.461e+002	-1.152e+001	1.096e+000
2418.713540	1.461e+002	-1.156e+001	1.112e+000
2418.723951	1.460e+002	-1.160e+001	1.118e+000
2418.733438	1.460e+002	-1.164e+001	1.133e+000
2418.743945	1.460e+002	-1.168e+001	1.133e+000
2418.753407	1.459e+002	-1.171e+001	1.137e+000
2418.763937	1.459e+002	-1.174e+001	1.136e+000
2418.773376	1.459e+002	-1.177e+001	1.134e+000
2418.783802	1.458e+002	-1.181e+001	1.125e+000
2418.793529	1.458e+002	-1.183e+001	1.121e+000
2418.803814	1.458e+002	-1.186e+001	1.112e+000
2418.813372	1.457e+002	-1.190e+001	1.103e+000
2418.823784	1.457e+002	-1.192e+001	1.093e+000
2418.833334	1.457e+002	-1.195e+001	1.088e+000
2418.844091	1.456e+002	-1.197e+001	1.077e+000
2418.853302	1.456e+002	-1.200e+001	1.073e+000
