#time[s]	yaw[degree]	pitch[degree]	roll[degree]
1114.251004	-1.637e+002	-5.752e+000	1.541e+000
1114.259526	-1.638e+002	-5.774e+000	1.555e+000
1114.269325	-1.638e+002	-5.795e+000	1.562e+000
1114.278820	-1.639e+002	-5.823e+000	1.569e+000
1114.289364	-1.640e+002	-5.838e+000	1.584e+000
1114.313396	-1.640e+002	-5.867e+000	1.597e+000
1114.314024	-1.641e+002	-5.889e+000	1.611e+000
1114.326012	-1.641e+002	-5.911e+000	1.625e+000
1114.349134	-1.642e+002	-5.933e+000	1.639e+000
1114.349753	-1.642e+002	-5.954e+000	1.653e+000
1114.350107	-1.643e+002	-5.984e+000	1.673e+000
1114.361727	-1.644e+002	-6.012e+000	1.680e+000
1114.369194	-1.644e+002	-6.035e+000	1.701e+000
1114.378820	-1.645e+002	-6.065e+000	1.728e+000
1114.395700	-1.645e+002	-6.087e+000	1.742e+000
1114.399312	-1.646e+002	-6.116e+000	1.762e+000
1114.410063	-1.647e+002	-6.145e+000	1.776e+000
1114.432544	-1.647e+002	-6.166e+000	1.783e+000
1114.433142	-1.648e+002	-6.194e+000	1.789e+000
1114.438790	-1.648e+002	-6.222e+000	1.796e+000
1114.449985	-1.649e+002	-6.249e+000	1.802e+000
1114.458820	-1.650e+002	-6.277e+000	1.809e+000
1114.470530	-1.650e+002	-6.299e+000	1.823e+000
1114.481910	-1.651e+002	-6.325e+000	1.823e+000
1114.489153	-1.651e+002	-6.355e+000	1.843e+000
1114.501040	-1.652e+002	-6.377e+000	1.858e+000
1114.511801	-1.652e+002	-6.398e+000	1.865e+000
1114.529972	-1.653e+002	-6.420e+000	1.886e+000
1114.530419	-1.653e+002	-6.448e+000	1.893e+000
1114.539316	-1.654e+002	-6.468e+000	1.900e+000
1114.548992	-1.655e+002	-6.491e+000	1.914e+000
1114.559425	-1.655e+002	-6.518e+000	1.921e+000
1114.569704	-1.656e+002	-6.546e+000	1.927e+000
1114.579294	-1.656e+002	-6.574e+000	1.941e+000
1114.590791	-1.657e+002	-6.595e+000	1.941e+000
1114.599314	-1.657e+002	-6.622e+000	1.948e+000
1114.608873	-1.658e+002	-6.649e+000	1.947e+000
1114.621110	-1.658e+002	-6.669e+000	1.948e+000
1114.630621	-1.659e+002	-6.682e+000	1.950e+000
1114.639410	-1.659e+002	-6.698e+000	1.972e+000
1114.648795	-1.660e+002	-6.712e+000	1.987e+000
1114.661505	-1.660e+002	-6.721e+000	2.010e+000
1114.668686	-1.661e+002	-6.729e+000	2.026e+000
1114.679596	-1.661e+002	-6.736e+000	2.042e+000
1114.688668	-1.662e+002	-6.744e+000	2.058e+000
1114.699209	-1.662e+002	-6.744e+000	2.067e+000
1114.711336	-1.663e+002	-6.746e+000	2.091e+000
1114.721490	-1.663e+002	-6.746e+000	2.108e+000
1114.739582	-1.664e+002	-6.734e+000	2.133e+000
1114.740113	-1.664e+002	-6.734e+000	2.143e+000
1114.748671	-1.665e+002	-6.713e+000	2.162e+000
1114.759245	-1.665e+002	-6.705e+000	2.166e+000
1114.768593	-1.666e+002	-6.697e+000	2.170e+000
1114.781712	-1.666e+002	-6.690e+000	2.174e+000
1114.788543	-1.667e+002	-6.688e+000	2.170e+000
1114.799698	-1.667e+002	-6.679e+000	2.167e+000
1114.808585	-1.668e+002	-6.670e+000	2.156e+000
1114.818992	-1.668e+002	-6.659e+000	2.140e+000
1114.837578	-1.669e+002	-6.650e+000	2.129e+000
1114.840916	-1.669e+002	-6.625e+000	2.107e+000
1114.848256	-1.670e+002	-6.608e+000	2.098e+000
1114.859015	-1.671e+002	-6.584e+000	2.083e+000
1114.873972	-1.671e+002	-6.555e+000	2.082e+000
1114.878908	-1.672e+002	-6.531e+000	2.073e+000
1114.889786	-1.672e+002	-6.502e+000	2.080e+000
1114.898883	-1.673e+002	-6.474e+000	2.093e+000
1114.908409	-1.673e+002	-6.453e+000	2.105e+000
1114.919420	-1.674e+002	-6.433e+000	2.131e+000
1114.928387	-1.674e+002	-6.406e+000	2.144e+000
1114.943304	-1.675e+002	-6.384e+000	2.149e+000
1114.949257	-1.675e+002	-6.368e+000	2.147e+000
1114.958859	-1.676e+002	-6.352e+000	2.144e+000
1114.968361	-1.676e+002	-6.337e+000	2.142e+000
1114.978759	-1.677e+002	-6.322e+000	2.146e+000
1114.988237	-1.678e+002	-6.305e+000	2.137e+000
1114.998724	-1.678e+002	-6.289e+000	2.135e+000
1115.008267	-1.679e+002	-6.273e+000	2.125e+000
1115.018723	-1.679e+002	-6.257e+000	2.123e+000
1115.045232	-1.680e+002	-6.243e+000	2.134e+000
1115.045667	-1.680e+002	-6.221e+000	2.139e+000
1115.048743	-1.681e+002	-6.200e+000	2.158e+000
1115.058593	-1.682e+002	-6.185e+000	2.156e+000
1115.069843	-1.682e+002	-6.170e+000	2.160e+000
1115.078596	-1.683e+002	-6.161e+000	2.157e+000
1115.088069	-1.683e+002	-6.154e+000	2.168e+000
1115.098564	-1.684e+002	-6.141e+000	2.193e+000
1115.108005	-1.684e+002	-6.135e+000	2.217e+000
1115.118563	-1.685e+002	-6.128e+000	2.235e+000
1115.128076	-1.685e+002	-6.121e+000	2.246e+000
1115.140805	-1.686e+002	-6.128e+000	2.255e+000
1115.147830	-1.687e+002	-6.128e+000	2.279e+000
1115.159484	-1.687e+002	-6.132e+000	2.330e+000
1115.168043	-1.688e+002	-6.134e+000	2.368e+000
1115.180843	-1.688e+002	-6.134e+000	2.385e+000
1115.188350	-1.689e+002	-6.142e+000	2.408e+000
1115.198411	-1.689e+002	-6.142e+000	2.425e+000
1115.208767	-1.690e+002	-6.144e+000	2.455e+000
1115.219729	-1.690e+002	-6.147e+000	2.500e+000
1115.228803	-1.691e+002	-6.149e+000	2.538e+000
1115.243507	-1.691e+002	-6.150e+000	2.575e+000
1115.249321	-1.692e+002	-6.152e+000	2.606e+000
1115.259232	-1.692e+002	-6.154e+000	2.643e+000
1115.268563	-1.693e+002	-6.163e+000	2.680e+000
1115.278953	-1.693e+002	-6.166e+000	2.732e+000
1115.288449	-1.694e+002	-6.176e+000	2.776e+000
1115.297721	-1.694e+002	-6.184e+000	2.812e+000
1115.308474	-1.695e+002	-6.193e+000	2.850e+000
1115.318045	-1.695e+002	-6.208e+000	2.872e+000
1115.328453	-1.696e+002	-6.215e+000	2.895e+000
1115.352512	-1.696e+002	-6.231e+000	2.924e+000
1115.352882	-1.697e+002	-6.238e+000	2.947e+000
1115.357937	-1.697e+002	-6.259e+000	2.962e+000
1115.368405	-1.698e+002	-6.272e+000	2.978e+000
1115.378229	-1.698e+002	-6.292e+000	2.979e+000
1115.388281	-1.699e+002	-6.313e+000	2.994e+000
1115.398101	-1.699e+002	-6.334e+000	3.009e+000
1115.408536	-1.700e+002	-6.348e+000	3.031e+000
1115.418016	-1.700e+002	-6.369e+000	3.053e+000
1115.428518	-1.701e+002	-6.390e+000	3.068e+000
1115.437922	-1.701e+002	-6.411e+000	3.090e+000
1115.452213	-1.702e+002	-6.432e+000	3.105e+000
1115.460673	-1.702e+002	-6.454e+000	3.126e+000
1115.468353	-1.703e+002	-6.482e+000	3.147e+000
1115.477989	-1.703e+002	-6.510e+000	3.169e+000
1115.488266	-1.704e+002	-6.539e+000	3.197e+000
1115.497906	-1.704e+002	-6.568e+000	3.218e+000
1115.508397	-1.704e+002	-6.596e+000	3.239e+000
1115.517934	-1.705e+002	-6.624e+000	3.253e+000
1115.528368	-1.705e+002	-6.658e+000	3.267e+000
1115.537690	-1.706e+002	-6.692e+000	3.266e+000
1115.557412	-1.706e+002	-6.733e+000	3.272e+000
1115.557924	-1.706e+002	-6.775e+000	3.285e+000
1115.568296	-1.707e+002	-6.809e+000	3.292e+000
1115.577781	-1.707e+002	-6.843e+000	3.299e+000
1115.588245	-1.708e+002	-6.877e+000	3.298e+000
1115.597799	-1.708e+002	-6.904e+000	3.299e+000
1115.610721	-1.708e+002	-6.938e+000	3.298e+000
1115.617777	-1.709e+002	-6.964e+000	3.291e+000
1115.628216	-1.709e+002	-6.998e+000	3.298e+000
1115.637591	-1.710e+002	-7.032e+000	3.297e+000
1115.650413	-1.710e+002	-7.059e+000	3.304e+000
1115.657688	-1.710e+002	-7.087e+000	3.312e+000
1115.678170	-1.711e+002	-7.121e+000	3.318e+000
1115.678641	-1.711e+002	-7.149e+000	3.325e+000
1115.688017	-1.711e+002	-7.177e+000	3.339e+000
1115.699316	-1.712e+002	-7.211e+000	3.345e+000
1115.707759	-1.712e+002	-7.238e+000	3.345e+000
1115.717620	-1.712e+002	-7.273e+000	3.351e+000
1115.729543	-1.712e+002	-7.307e+000	3.351e+000
1115.737622	-1.713e+002	-7.341e+000	3.350e+000
1115.750230	-1.713e+002	-7.367e+000	3.343e+000
1115.767408	-1.713e+002	-7.401e+000	3.329e+000
1115.767870	-1.714e+002	-7.427e+000	3.321e+000
1115.778009	-1.714e+002	-7.446e+000	3.307e+000
1115.787891	-1.714e+002	-7.472e+000	3.294e+000
1115.797398	-1.715e+002	-7.491e+000	3.280e+000
1115.807841	-1.715e+002	-7.511e+000	3.267e+000
1115.819457	-1.715e+002	-7.530e+000	3.253e+000
1115.827896	-1.715e+002	-7.548e+000	3.232e+000
1115.837516	-1.716e+002	-7.560e+000	3.212e+000
1115.850078	-1.716e+002	-7.579e+000	3.191e+000
1115.869386	-1.716e+002	-7.591e+000	3.171e+000
1115.869853	-1.716e+002	-7.603e+000	3.158e+000
1115.879443	-1.717e+002	-7.622e+000	3.144e+000
1115.887847	-1.717e+002	-7.634e+000	3.124e+000
1115.897500	-1.717e+002	-7.647e+000	3.110e+000
1115.910743	-1.717e+002	-7.658e+000	3.090e+000
1115.918284	-1.718e+002	-7.670e+000	3.070e+000
1115.927668	-1.718e+002	-7.690e+000	3.049e+000
1115.938189	-1.718e+002	-7.701e+000	3.028e+000
1115.947717	-1.718e+002	-7.720e+000	3.001e+000
1115.967140	-1.719e+002	-7.731e+000	2.966e+000
1115.967729	-1.719e+002	-7.743e+000	2.939e+000
1115.978600	-1.719e+002	-7.747e+000	2.905e+000
1115.987679	-1.719e+002	-7.758e+000	2.877e+000
1115.998082	-1.719e+002	-7.770e+000	2.850e+000
1116.007551	-1.720e+002	-7.781e+000	2.815e+000
1116.018050	-1.720e+002	-7.786e+000	2.788e+000
1116.029626	-1.720e+002	-7.798e+000	2.761e+000
1116.037802	-1.720e+002	-7.809e+000	2.733e+000
1116.047853	-1.720e+002	-7.807e+000	2.706e+000
1116.080496	-1.721e+002	-7.805e+000	2.679e+000
1116.080918	-1.721e+002	-7.803e+000	2.659e+000
1116.081365	-1.721e+002	-7.802e+000	2.640e+000
1116.089414	-1.721e+002	-7.799e+000	2.606e+000
1116.097869	-1.721e+002	-7.796e+000	2.565e+000
1116.107372	-1.721e+002	-7.793e+000	2.531e+000
1116.117893	-1.722e+002	-7.783e+000	2.497e+000
1116.127444	-1.722e+002	-7.782e+000	2.485e+000
1116.137907	-1.722e+002	-7.774e+000	2.465e+000
1116.151572	-1.722e+002	-7.764e+000	2.432e+000
1116.178692	-1.722e+002	-7.760e+000	2.384e+000
1116.179158	-1.722e+002	-7.742e+000	2.323e+000
1116.179710	-1.723e+002	-7.732e+000	2.283e+000
1116.187387	-1.723e+002	-7.717e+000	2.271e+000
1116.197781	-1.723e+002	-7.703e+000	2.272e+000
1116.207332	-1.723e+002	-7.681e+000	2.268e+000
1116.227249	-1.723e+002	-7.666e+000	2.248e+000
1116.227687	-1.723e+002	-7.649e+000	2.215e+000
1116.237769	-1.723e+002	-7.634e+000	2.189e+000
1116.247261	-1.723e+002	-7.617e+000	2.163e+000
1116.274433	-1.723e+002	-7.603e+000	2.157e+000
1116.274884	-1.724e+002	-7.589e+000	2.158e+000
1116.277772	-1.724e+002	-7.568e+000	2.161e+000
1116.287880	-1.724e+002	-7.545e+000	2.149e+000
1116.297566	-1.724e+002	-7.529e+000	2.122e+000
1116.307093	-1.724e+002	-7.507e+000	2.104e+000
1116.317611	-1.724e+002	-7.492e+000	2.091e+000
1116.329643	-1.724e+002	-7.477e+000	2.086e+000
1116.337605	-1.724e+002	-7.463e+000	2.080e+000
1116.347107	-1.724e+002	-7.448e+000	2.075e+000
1116.357614	-1.725e+002	-7.433e+000	2.069e+000
1116.371697	-1.725e+002	-7.411e+000	2.057e+000
1116.380397	-1.725e+002	-7.396e+000	2.045e+000
1116.387080	-1.725e+002	-7.382e+000	2.039e+000
1116.397474	-1.725e+002	-7.360e+000	2.034e+000
1116.409608	-1.725e+002	-7.346e+000	2.036e+000
1116.417740	-1.725e+002	-7.332e+000	2.044e+000
1116.426977	-1.725e+002	-7.319e+000	2.053e+000
1116.438095	-1.725e+002	-7.298e+000	2.068e+000
1116.447053	-1.725e+002	-7.278e+000	2.091e+000
1116.457339	-1.725e+002	-7.259e+000	2.114e+000
1116.479774	-1.725e+002	-7.246e+000	2.143e+000
1116.480190	-1.726e+002	-7.234e+000	2.165e+000
1116.486890	-1.726e+002	-7.221e+000	2.188e+000
1116.497447	-1.726e+002	-7.216e+000	2.216e+000
1116.507771	-1.726e+002	-7.203e+000	2.238e+000
1116.517286	-1.726e+002	-7.197e+000	2.260e+000
1116.527651	-1.726e+002	-7.184e+000	2.282e+000
1116.542120	-1.726e+002	-7.178e+000	2.303e+000
1116.546605	-1.726e+002	-7.172e+000	2.318e+000
1116.557216	-1.726e+002	-7.160e+000	2.347e+000
1116.569789	-1.726e+002	-7.154e+000	2.376e+000
1116.582486	-1.726e+002	-7.149e+000	2.405e+000
1116.591408	-1.726e+002	-7.143e+000	2.434e+000
1116.597180	-1.726e+002	-7.138e+000	2.455e+000
1116.606609	-1.726e+002	-7.132e+000	2.477e+000
1116.617527	-1.726e+002	-7.126e+000	2.499e+000
1116.627577	-1.726e+002	-7.128e+000	2.527e+000
1116.637112	-1.726e+002	-7.122e+000	2.555e+000
1116.647461	-1.726e+002	-7.124e+000	2.591e+000
1116.656982	-1.726e+002	-7.126e+000	2.625e+000
1116.675364	-1.726e+002	-7.128e+000	2.647e+000
1116.676789	-1.726e+002	-7.129e+000	2.675e+000
1116.690978	-1.726e+002	-7.138e+000	2.696e+000
1116.697032	-1.726e+002	-7.147e+000	2.730e+000
1116.707946	-1.726e+002	-7.156e+000	2.771e+000
1116.716997	-1.726e+002	-7.165e+000	2.806e+000
1116.727360	-1.726e+002	-7.174e+000	2.833e+000
1116.736970	-1.726e+002	-7.182e+000	2.847e+000
1116.747393	-1.726e+002	-7.197e+000	2.867e+000
1116.756907	-1.726e+002	-7.205e+000	2.881e+000
1116.767365	-1.726e+002	-7.220e+000	2.901e+000
1116.788460	-1.726e+002	-7.228e+000	2.921e+000
1116.791682	-1.726e+002	-7.244e+000	2.941e+000
1116.796782	-1.726e+002	-7.259e+000	2.961e+000
1116.809568	-1.726e+002	-7.267e+000	2.974e+000
1116.823310	-1.726e+002	-7.281e+000	2.980e+000
1116.827550	-1.726e+002	-7.296e+000	2.993e+000
1116.839297	-1.726e+002	-7.311e+000	3.006e+000
1116.847252	-1.726e+002	-7.326e+000	3.018e+000
1116.856892	-1.726e+002	-7.349e+000	3.037e+000
1116.867207	-1.726e+002	-7.363e+000	3.050e+000
1116.888586	-1.726e+002	-7.386e+000	3.063e+000
1116.888932	-1.726e+002	-7.407e+000	3.068e+000
1116.896769	-1.726e+002	-7.422e+000	3.080e+000
1116.907081	-1.725e+002	-7.443e+000	3.085e+000
1116.916728	-1.725e+002	-7.466e+000	3.098e+000
1116.928200	-1.725e+002	-7.488e+000	3.110e+000
1116.936710	-1.725e+002	-7.509e+000	3.115e+000
1116.947126	-1.725e+002	-7.531e+000	3.120e+000
1116.956767	-1.725e+002	-7.553e+000	3.125e+000
1116.967109	-1.725e+002	-7.574e+000	3.129e+000
1116.977868	-1.725e+002	-7.596e+000	3.134e+000
1116.997885	-1.725e+002	-7.612e+000	3.146e+000
1116.998338	-1.724e+002	-7.633e+000	3.151e+000
1117.006965	-1.724e+002	-7.648e+000	3.156e+000
1117.016577	-1.724e+002	-7.663e+000	3.160e+000
1117.027008	-1.724e+002	-7.678e+000	3.166e+000
1117.036540	-1.724e+002	-7.693e+000	3.163e+000
1117.048523	-1.723e+002	-7.707e+000	3.168e+000
1117.056620	-1.723e+002	-7.729e+000	3.165e+000
1117.067735	-1.723e+002	-7.744e+000	3.163e+000
1117.091081	-1.723e+002	-7.758e+000	3.161e+000
1117.091558	-1.723e+002	-7.772e+000	3.151e+000
1117.098379	-1.722e+002	-7.787e+000	3.142e+000
1117.107019	-1.722e+002	-7.801e+000	3.132e+000
1117.116911	-1.722e+002	-7.815e+000	3.122e+000
1117.127643	-1.722e+002	-7.828e+000	3.106e+000
1117.136395	-1.721e+002	-7.836e+000	3.090e+000
1117.146829	-1.721e+002	-7.836e+000	3.081e+000
1117.156470	-1.721e+002	-7.842e+000	3.058e+000
1117.171985	-1.721e+002	-7.849e+000	3.042e+000
1117.176255	-1.720e+002	-7.848e+000	3.019e+000
1117.196262	-1.720e+002	-7.848e+000	3.003e+000
1117.196711	-1.720e+002	-7.848e+000	2.980e+000
1117.206782	-1.719e+002	-7.847e+000	2.964e+000
1117.217946	-1.719e+002	-7.848e+000	2.948e+000
1117.226911	-1.719e+002	-7.840e+000	2.932e+000
1117.236275	-1.718e+002	-7.840e+000	2.916e+000
1117.247554	-1.718e+002	-7.833e+000	2.900e+000
1117.257458	-1.718e+002	-7.833e+000	2.884e+000
1117.266843	-1.718e+002	-7.826e+000	2.869e+000
1117.276103	-1.717e+002	-7.819e+000	2.853e+000
1117.293551	-1.717e+002	-7.812e+000	2.837e+000
1117.300377	-1.717e+002	-7.798e+000	2.822e+000
1117.306922	-1.716e+002	-7.791e+000	2.805e+000
1117.316118	-1.716e+002	-7.777e+000	2.790e+000
1117.326475	-1.715e+002	-7.763e+000	2.775e+000
1117.336100	-1.715e+002	-7.749e+000	2.759e+000
1117.346448	-1.715e+002	-7.734e+000	2.737e+000
1117.356064	-1.714e+002	-7.712e+000	2.708e+000
1117.366490	-1.714e+002	-7.692e+000	2.700e+000
1117.375891	-1.714e+002	-7.677e+000	2.678e+000
1117.401887	-1.713e+002	-7.642e+000	2.671e+000
1117.402378	-1.713e+002	-7.614e+000	2.657e+000
1117.406413	-1.712e+002	-7.580e+000	2.656e+000
1117.417261	-1.712e+002	-7.545e+000	2.643e+000
1117.429837	-1.712e+002	-7.510e+000	2.629e+000
1117.436847	-1.711e+002	-7.475e+000	2.615e+000
1117.446980	-1.711e+002	-7.454e+000	2.601e+000
1117.457698	-1.711e+002	-7.425e+000	2.587e+000
1117.466256	-1.710e+002	-7.397e+000	2.572e+000
1117.476809	-1.710e+002	-7.370e+000	2.565e+000
1117.491366	-1.710e+002	-7.335e+000	2.552e+000
1117.504182	-1.709e+002	-7.307e+000	2.538e+000
1117.506425	-1.709e+002	-7.278e+000	2.517e+000
1117.517402	-1.709e+002	-7.250e+000	2.510e+000
1117.526018	-1.708e+002	-7.222e+000	2.503e+000
1117.537688	-1.708e+002	-7.201e+000	2.496e+000
1117.546217	-1.708e+002	-7.174e+000	2.496e+000
1117.556830	-1.707e+002	-7.154e+000	2.495e+000
1117.566191	-1.707e+002	-7.127e+000	2.502e+000
1117.577699	-1.707e+002	-7.108e+000	2.509e+000
1117.586163	-1.706e+002	-7.088e+000	2.516e+000
1117.601722	-1.706e+002	-7.068e+000	2.515e+000
1117.607175	-1.706e+002	-7.048e+000	2.522e+000
1117.616970	-1.705e+002	-7.029e+000	2.528e+000
1117.625966	-1.705e+002	-7.002e+000	2.543e+000
1117.638315	-1.705e+002	-6.976e+000	2.557e+000
1117.646102	-1.704e+002	-6.950e+000	2.571e+000
1117.656630	-1.704e+002	-6.931e+000	2.585e+000
1117.666069	-1.704e+002	-6.912e+000	2.599e+000
1117.676621	-1.703e+002	-6.893e+000	2.613e+000
1117.686043	-1.703e+002	-6.874e+000	2.633e+000
1117.697739	-1.703e+002	-6.862e+000	2.654e+000
1117.711787	-1.703e+002	-6.844e+000	2.674e+000
1117.717095	-1.702e+002	-6.833e+000	2.695e+000
1117.726025	-1.702e+002	-6.813e+000	2.709e+000
1117.739658	-1.702e+002	-6.800e+000	2.708e+000
1117.745936	-1.701e+002	-6.788e+000	2.715e+000
1117.757083	-1.701e+002	-6.775e+000	2.729e+000
1117.765912	-1.701e+002	-6.756e+000	2.743e+000
1117.776235	-1.701e+002	-6.745e+000	2.770e+000
1117.785767	-1.700e+002	-6.734e+000	2.791e+000
1117.810349	-1.700e+002	-6.722e+000	2.811e+000
1117.810642	-1.700e+002	-6.710e+000	2.832e+000
1117.816221	-1.700e+002	-6.707e+000	2.859e+000
1117.826834	-1.699e+002	-6.703e+000	2.893e+000
1117.836251	-1.699e+002	-6.706e+000	2.919e+000
1117.848180	-1.699e+002	-6.709e+000	2.945e+000
1117.856298	-1.698e+002	-6.712e+000	2.964e+000
1117.865762	-1.698e+002	-6.714e+000	2.984e+000
1117.876106	-1.698e+002	-6.723e+000	3.003e+000
1117.885727	-1.698e+002	-6.733e+000	3.021e+000
1117.917323	-1.697e+002	-6.744e+000	3.054e+000
1117.917801	-1.697e+002	-6.762e+000	3.086e+000
1117.918366	-1.697e+002	-6.780e+000	3.125e+000
1117.925706	-1.696e+002	-6.784e+000	3.164e+000
1117.937223	-1.696e+002	-6.787e+000	3.184e+000
1117.945519	-1.696e+002	-6.797e+000	3.209e+000
1117.959539	-1.696e+002	-6.807e+000	3.228e+000
1117.965613	-1.695e+002	-6.818e+000	3.260e+000
1117.975898	-1.695e+002	-6.835e+000	3.285e+000
1117.985560	-1.694e+002	-6.853e+000	3.309e+000
1117.996066	-1.694e+002	-6.863e+000	3.335e+000
1118.009603	-1.694e+002	-6.873e+000	3.353e+000
1118.017572	-1.694e+002	-6.884e+000	3.385e+000
1118.025496	-1.693e+002	-6.887e+000	3.411e+000
1118.036036	-1.693e+002	-6.898e+000	3.443e+000
1118.045486	-1.692e+002	-6.900e+000	3.455e+000
1118.058244	-1.692e+002	-6.903e+000	3.467e+000
1118.065456	-1.692e+002	-6.905e+000	3.479e+000
1118.075922	-1.691e+002	-6.914e+000	3.490e+000
1118.085412	-1.691e+002	-6.917e+000	3.509e+000
1118.095778	-1.691e+002	-6.927e+000	3.527e+000
1118.117552	-1.690e+002	-6.937e+000	3.545e+000
1118.118066	-1.690e+002	-6.952e+000	3.549e+000
1118.126362	-1.690e+002	-6.961e+000	3.546e+000
1118.135790	-1.689e+002	-6.969e+000	3.543e+000
1118.146139	-1.689e+002	-6.970e+000	3.541e+000
1118.156831	-1.689e+002	-6.978e+000	3.538e+000
1118.167065	-1.688e+002	-6.979e+000	3.536e+000
1118.178740	-1.688e+002	-6.980e+000	3.534e+000
1118.186150	-1.688e+002	-6.981e+000	3.532e+000
1118.195824	-1.687e+002	-6.983e+000	3.537e+000
1118.220039	-1.687e+002	-6.984e+000	3.535e+000
1118.220312	-1.686e+002	-6.978e+000	3.533e+000
1118.226065	-1.686e+002	-6.980e+000	3.538e+000
1118.235693	-1.686e+002	-6.980e+000	3.528e+000
1118.246062	-1.685e+002	-6.981e+000	3.519e+000
1118.255662	-1.685e+002	-6.988e+000	3.502e+000
1118.266078	-1.685e+002	-6.994e+000	3.478e+000
1118.277454	-1.684e+002	-6.994e+000	3.462e+000
1118.285873	-1.684e+002	-7.001e+000	3.445e+000
1118.295458	-1.684e+002	-6.999e+000	3.422e+000
1118.315336	-1.683e+002	-7.005e+000	3.392e+000
1118.315749	-1.683e+002	-7.009e+000	3.354e+000
1118.327468	-1.683e+002	-7.015e+000	3.323e+000
1118.335510	-1.682e+002	-7.020e+000	3.293e+000
1118.345850	-1.682e+002	-7.018e+000	3.263e+000
1118.360771	-1.681e+002	-7.024e+000	3.232e+000
1118.365889	-1.681e+002	-7.022e+000	3.209e+000
1118.375544	-1.681e+002	-7.014e+000	3.187e+000
1118.385872	-1.680e+002	-7.015e+000	3.177e+000
1118.395336	-1.680e+002	-6.999e+000	3.156e+000
1118.405845	-1.680e+002	-6.994e+000	3.154e+000
1118.417159	-1.679e+002	-6.986e+000	3.139e+000
1118.430731	-1.679e+002	-6.979e+000	3.123e+000
1118.437843	-1.679e+002	-6.979e+000	3.114e+000
1118.445711	-1.678e+002	-6.980e+000	3.105e+000
1118.455395	-1.678e+002	-6.978e+000	3.082e+000
1118.465907	-1.677e+002	-6.980e+000	3.079e+000
1118.475458	-1.677e+002	-6.985e+000	3.055e+000
1118.486242	-1.677e+002	-6.984e+000	3.025e+000
1118.495545	-1.676e+002	-6.988e+000	2.994e+000
1118.505677	-1.676e+002	-6.986e+000	2.964e+000
1118.519363	-1.676e+002	-6.976e+000	2.922e+000
1118.530702	-1.675e+002	-6.973e+000	2.885e+000
1118.536419	-1.675e+002	-6.962e+000	2.835e+000
1118.545495	-1.675e+002	-6.952e+000	2.792e+000
1118.555235	-1.674e+002	-6.940e+000	2.742e+000
1118.567700	-1.674e+002	-6.929e+000	2.699e+000
1118.575145	-1.674e+002	-6.912e+000	2.657e+000
1118.585915	-1.674e+002	-6.901e+000	2.614e+000
1118.594898	-1.673e+002	-6.884e+000	2.579e+000
1118.605538	-1.673e+002	-6.874e+000	2.543e+000
1118.629920	-1.673e+002	-6.864e+000	2.508e+000
1118.630337	-1.672e+002	-6.848e+000	2.479e+000
1118.634936	-1.672e+002	-6.838e+000	2.444e+000
1118.645415	-1.672e+002	-6.822e+000	2.423e+000
1118.655077	-1.671e+002	-6.813e+000	2.394e+000
1118.665501	-1.671e+002	-6.797e+000	2.373e+000
1118.674907	-1.671e+002	-6.788e+000	2.344e+000
1118.685107	-1.671e+002	-6.777e+000	2.309e+000
1118.694625	-1.670e+002	-6.768e+000	2.280e+000
1118.705052	-1.670e+002	-6.750e+000	2.238e+000
1118.717104	-1.670e+002	-6.733e+000	2.211e+000
1118.728202	-1.670e+002	-6.723e+000	2.175e+000
1118.735101	-1.670e+002	-6.706e+000	2.141e+000
1118.745081	-1.669e+002	-6.696e+000	2.112e+000
1118.754555	-1.669e+002	-6.680e+000	2.085e+000
1118.765340	-1.669e+002	-6.664e+000	2.065e+000
1118.774468	-1.669e+002	-6.654e+000	2.036e+000
1118.784930	-1.668e+002	-6.639e+000	2.023e+000
1118.794790	-1.668e+002	-6.622e+000	1.996e+000
1118.807341	-1.668e+002	-6.605e+000	1.961e+000
1118.834872	-1.668e+002	-6.596e+000	1.940e+000
1118.835461	-1.668e+002	-6.586e+000	1.912e+000
1118.836063	-1.668e+002	-6.570e+000	1.891e+000
1118.844888	-1.667e+002	-6.562e+000	1.878e+000
1118.855328	-1.667e+002	-6.539e+000	1.865e+000
1118.867629	-1.667e+002	-6.518e+000	1.860e+000
1118.875200	-1.667e+002	-6.503e+000	1.846e+000
1118.885344	-1.667e+002	-6.482e+000	1.841e+000
1118.897759	-1.667e+002	-6.473e+000	1.827e+000
1118.904802	-1.666e+002	-6.457e+000	1.807e+000
1118.915180	-1.666e+002	-6.450e+000	1.800e+000
1118.938839	-1.666e+002	-6.435e+000	1.794e+000
1118.940504	-1.666e+002	-6.427e+000	1.780e+000
1118.944724	-1.666e+002	-6.411e+000	1.760e+000
1118.955153	-1.666e+002	-6.394e+000	1.740e+000
1118.965319	-1.666e+002	-6.378e+000	1.721e+000
1118.975099	-1.666e+002	-6.370e+000	1.707e+000
1118.984632	-1.666e+002	-6.354e+000	1.694e+000
1118.995054	-1.666e+002	-6.338e+000	1.675e+000
1119.004597	-1.665e+002	-6.323e+000	1.662e+000
1119.015025	-1.665e+002	-6.306e+000	1.635e+000
1119.026794	-1.665e+002	-6.290e+000	1.623e+000
1119.044182	-1.665e+002	-6.268e+000	1.611e+000
1119.044795	-1.665e+002	-6.261e+000	1.611e+000
