#time[s]	yaw[degree]	pitch[degree]	roll[degree]
2979.650513	-4.734e+001	-2.898e+000	-1.036e+000
2979.660006	-4.735e+001	-2.888e+000	-1.032e+000
2979.670166	-4.736e+001	-2.879e+000	-1.029e+000
2979.679736	-4.738e+001	-2.873e+000	-1.031e+000
2979.690234	-4.738e+001	-2.864e+000	-1.027e+000
2979.699860	-4.740e+001	-2.855e+000	-1.023e+000
2979.710547	-4.740e+001	-2.849e+000	-1.026e+000
2979.722224	-4.742e+001	-2.842e+000	-1.028e+000
2979.731145	-4.744e+001	-2.836e+000	-1.031e+000
2979.739949	-4.744e+001	-2.827e+000	-1.027e+000
2979.750307	-4.746e+001	-2.821e+000	-1.029e+000
2979.759912	-4.747e+001	-2.814e+000	-1.032e+000
2979.770351	-4.748e+001	-2.805e+000	-1.028e+000
2979.779840	-4.749e+001	-2.805e+000	-1.028e+000
2979.789431	-4.750e+001	-2.799e+000	-1.030e+000
2979.799875	-4.752e+001	-2.790e+000	-1.026e+000
2979.809414	-4.753e+001	-2.790e+000	-1.026e+000
2979.820608	-4.754e+001	-2.784e+000	-1.029e+000
2979.829445	-4.756e+001	-2.777e+000	-1.031e+000
2979.839820	-4.757e+001	-2.771e+000	-1.034e+000
2979.849287	-4.758e+001	-2.765e+000	-1.036e+000
2979.860084	-4.759e+001	-2.759e+000	-1.039e+000
2979.869723	-4.761e+001	-2.759e+000	-1.038e+000
2979.879657	-4.763e+001	-2.755e+000	-1.047e+000
2979.889307	-4.763e+001	-2.749e+000	-1.050e+000
2979.899777	-4.765e+001	-2.743e+000	-1.052e+000
2979.910389	-4.766e+001	-2.746e+000	-1.058e+000
2979.919764	-4.768e+001	-2.739e+000	-1.061e+000
2979.931050	-4.769e+001	-2.736e+000	-1.070e+000
2979.941600	-4.771e+001	-2.733e+000	-1.078e+000
2979.949038	-4.772e+001	-2.729e+000	-1.087e+000
2979.959502	-4.774e+001	-2.732e+000	-1.093e+000
2979.969217	-4.775e+001	-2.729e+000	-1.102e+000
2979.979681	-4.777e+001	-2.722e+000	-1.105e+000
2979.989320	-4.778e+001	-2.725e+000	-1.111e+000
2979.999627	-4.780e+001	-2.722e+000	-1.120e+000
2980.009102	-4.782e+001	-2.725e+000	-1.126e+000
2980.029589	-4.783e+001	-2.724e+000	-1.141e+000
2980.030273	-4.785e+001	-2.721e+000	-1.150e+000
2980.039859	-4.786e+001	-2.724e+000	-1.156e+000
2980.056970	-4.788e+001	-2.721e+000	-1.165e+000
2980.059557	-4.789e+001	-2.724e+000	-1.171e+000
2980.070572	-4.791e+001	-2.720e+000	-1.179e+000
2980.085188	-4.792e+001	-2.723e+000	-1.185e+000
2980.091821	-4.794e+001	-2.723e+000	-1.201e+000
2980.099439	-4.796e+001	-2.726e+000	-1.207e+000
2980.114289	-4.797e+001	-2.725e+000	-1.222e+000
2980.120422	-4.799e+001	-2.725e+000	-1.237e+000
2980.129947	-4.802e+001	-2.728e+000	-1.243e+000
2980.142307	-4.803e+001	-2.727e+000	-1.258e+000
2980.149097	-4.805e+001	-2.733e+000	-1.271e+000
2980.159721	-4.807e+001	-2.733e+000	-1.286e+000
2980.168944	-4.808e+001	-2.736e+000	-1.292e+000
2980.182224	-4.810e+001	-2.735e+000	-1.307e+000
2980.189651	-4.812e+001	-2.741e+000	-1.319e+000
2980.200731	-4.813e+001	-2.747e+000	-1.332e+000
2980.230171	-4.817e+001	-2.756e+000	-1.350e+000
2980.230968	-4.819e+001	-2.755e+000	-1.365e+000
2980.240617	-4.820e+001	-2.761e+000	-1.377e+000
2980.248815	-4.822e+001	-2.767e+000	-1.390e+000
2980.267577	-4.824e+001	-2.773e+000	-1.402e+000
2980.274704	-4.827e+001	-2.770e+000	-1.411e+000
2980.280027	-4.828e+001	-2.779e+000	-1.429e+000
2980.305135	-4.830e+001	-2.785e+000	-1.442e+000
2980.305954	-4.832e+001	-2.791e+000	-1.454e+000
2980.308873	-4.833e+001	-2.797e+000	-1.466e+000
2980.319878	-4.835e+001	-2.802e+000	-1.479e+000
2980.334901	-4.837e+001	-2.806e+000	-1.485e+000
2980.341163	-4.840e+001	-2.812e+000	-1.497e+000
2980.348770	-4.841e+001	-2.824e+000	-1.506e+000
2980.362857	-4.843e+001	-2.830e+000	-1.518e+000
2980.384790	-4.845e+001	-2.836e+000	-1.531e+000
2980.385690	-4.847e+001	-2.842e+000	-1.543e+000
2980.413645	-4.851e+001	-2.858e+000	-1.558e+000
2980.414591	-4.853e+001	-2.864e+000	-1.571e+000
2980.420695	-4.855e+001	-2.869e+000	-1.583e+000
2980.428699	-4.857e+001	-2.882e+000	-1.592e+000
2980.438925	-4.859e+001	-2.888e+000	-1.604e+000
2980.448482	-4.861e+001	-2.891e+000	-1.610e+000
2980.458951	-4.863e+001	-2.904e+000	-1.620e+000
2980.468645	-4.865e+001	-2.910e+000	-1.632e+000
2980.479103	-4.867e+001	-2.916e+000	-1.644e+000
2980.488691	-4.869e+001	-2.925e+000	-1.647e+000
2980.499005	-4.871e+001	-2.931e+000	-1.659e+000
2980.510388	-4.873e+001	-2.944e+000	-1.669e+000
2980.518707	-4.876e+001	-2.953e+000	-1.672e+000
2980.528194	-4.877e+001	-2.959e+000	-1.684e+000
2980.538539	-4.880e+001	-2.962e+000	-1.690e+000
2980.560107	-4.881e+001	-2.975e+000	-1.699e+000
2980.561014	-4.884e+001	-2.985e+000	-1.702e+000
2980.569918	-4.886e+001	-2.988e+000	-1.708e+000
2980.578926	-4.887e+001	-2.997e+000	-1.711e+000
2980.589194	-4.889e+001	-3.010e+000	-1.720e+000
2980.597778	-4.892e+001	-3.019e+000	-1.723e+000
2980.608278	-4.894e+001	-3.025e+000	-1.735e+000
2980.617812	-4.896e+001	-3.035e+000	-1.738e+000
2980.628310	-4.899e+001	-3.045e+000	-1.741e+000
2980.637859	-4.901e+001	-3.054e+000	-1.744e+000
2980.648117	-4.903e+001	-3.064e+000	-1.746e+000
2980.657759	-4.905e+001	-3.076e+000	-1.756e+000
2980.668162	-4.907e+001	-3.086e+000	-1.759e+000
2980.677744	-4.909e+001	-3.089e+000	-1.764e+000
2980.688245	-4.911e+001	-3.102e+000	-1.774e+000
2980.697761	-4.913e+001	-3.111e+000	-1.777e+000
2980.708791	-4.915e+001	-3.121e+000	-1.779e+000
2980.717690	-4.917e+001	-3.127e+000	-1.792e+000
2980.728121	-4.920e+001	-3.137e+000	-1.794e+000
2980.737671	-4.922e+001	-3.146e+000	-1.797e+000
2980.748084	-4.925e+001	-3.150e+000	-1.803e+000
2980.757636	-4.927e+001	-3.159e+000	-1.806e+000
2980.768090	-4.929e+001	-3.169e+000	-1.808e+000
2980.777703	-4.931e+001	-3.178e+000	-1.811e+000
2980.788220	-4.933e+001	-3.188e+000	-1.814e+000
2980.797642	-4.936e+001	-3.191e+000	-1.820e+000
2980.808123	-4.938e+001	-3.201e+000	-1.823e+000
2980.817655	-4.940e+001	-3.208e+000	-1.819e+000
2980.828076	-4.943e+001	-3.217e+000	-1.822e+000
2980.837549	-4.945e+001	-3.227e+000	-1.825e+000
2980.848017	-4.948e+001	-3.234e+000	-1.821e+000
2980.857439	-4.950e+001	-3.247e+000	-1.815e+000
2980.867980	-4.952e+001	-3.256e+000	-1.817e+000
2980.877501	-4.955e+001	-3.263e+000	-1.814e+000
2980.887971	-4.957e+001	-3.276e+000	-1.807e+000
2980.897505	-4.960e+001	-3.277e+000	-1.806e+000
2980.907984	-4.962e+001	-3.286e+000	-1.809e+000
2980.917450	-4.965e+001	-3.293e+000	-1.806e+000
2980.927954	-4.967e+001	-3.300e+000	-1.802e+000
2980.937431	-4.970e+001	-3.309e+000	-1.804e+000
2980.947890	-4.973e+001	-3.319e+000	-1.807e+000
2980.957367	-4.975e+001	-3.322e+000	-1.813e+000
2980.967868	-4.978e+001	-3.332e+000	-1.815e+000
2980.982322	-4.980e+001	-3.342e+000	-1.818e+000
2980.987959	-4.983e+001	-3.345e+000	-1.824e+000
2980.998684	-4.985e+001	-3.355e+000	-1.826e+000
2981.007809	-4.988e+001	-3.368e+000	-1.820e+000
2981.017302	-4.991e+001	-3.375e+000	-1.816e+000
2981.027509	-4.993e+001	-3.382e+000	-1.812e+000
2981.037052	-4.996e+001	-3.388e+000	-1.808e+000
2981.050214	-4.998e+001	-3.395e+000	-1.805e+000
2981.057087	-5.001e+001	-3.402e+000	-1.801e+000
2981.067462	-5.004e+001	-3.409e+000	-1.797e+000
2981.077215	-5.006e+001	-3.422e+000	-1.790e+000
2981.089307	-5.009e+001	-3.428e+000	-1.787e+000
2981.097256	-5.011e+001	-3.435e+000	-1.783e+000
2981.107667	-5.014e+001	-3.439e+000	-1.789e+000
2981.118108	-5.017e+001	-3.445e+000	-1.785e+000
2981.127634	-5.019e+001	-3.455e+000	-1.787e+000
2981.137184	-5.022e+001	-3.465e+000	-1.790e+000
2981.147645	-5.025e+001	-3.475e+000	-1.792e+000
2981.159804	-5.029e+001	-3.484e+000	-1.795e+000
2981.167593	-5.031e+001	-3.488e+000	-1.800e+000
2981.177163	-5.034e+001	-3.497e+000	-1.803e+000
2981.187652	-5.037e+001	-3.507e+000	-1.805e+000
2981.197151	-5.040e+001	-3.511e+000	-1.811e+000
2981.207565	-5.043e+001	-3.521e+000	-1.813e+000
2981.217104	-5.046e+001	-3.530e+000	-1.816e+000
2981.227609	-5.049e+001	-3.537e+000	-1.812e+000
2981.237353	-5.052e+001	-3.544e+000	-1.808e+000
2981.247562	-5.055e+001	-3.554e+000	-1.810e+000
2981.258043	-5.058e+001	-3.554e+000	-1.809e+000
2981.267361	-5.061e+001	-3.558e+000	-1.815e+000
2981.276975	-5.064e+001	-3.564e+000	-1.811e+000
2981.287543	-5.067e+001	-3.571e+000	-1.807e+000
2981.297028	-5.071e+001	-3.578e+000	-1.803e+000
2981.307453	-5.074e+001	-3.585e+000	-1.799e+000
2981.316992	-5.077e+001	-3.588e+000	-1.804e+000
2981.327430	-5.080e+001	-3.595e+000	-1.800e+000
2981.337031	-5.084e+001	-3.599e+000	-1.805e+000
2981.348272	-5.087e+001	-3.606e+000	-1.801e+000
2981.358954	-5.090e+001	-3.609e+000	-1.807e+000
2981.367339	-5.093e+001	-3.616e+000	-1.803e+000
2981.376908	-5.097e+001	-3.619e+000	-1.808e+000
2981.389960	-5.100e+001	-3.623e+000	-1.813e+000
2981.396901	-5.103e+001	-3.626e+000	-1.818e+000
2981.406339	-5.107e+001	-3.627e+000	-1.817e+000
2981.416885	-5.110e+001	-3.637e+000	-1.819e+000
2981.426404	-5.113e+001	-3.640e+000	-1.825e+000
2981.436681	-5.117e+001	-3.644e+000	-1.830e+000
2981.448565	-5.121e+001	-3.651e+000	-1.826e+000
2981.458400	-5.124e+001	-3.651e+000	-1.825e+000
2981.467190	-5.127e+001	-3.655e+000	-1.830e+000
2981.476809	-5.130e+001	-3.659e+000	-1.835e+000
2981.487835	-5.134e+001	-3.653e+000	-1.837e+000
2981.496757	-5.137e+001	-3.656e+000	-1.842e+000
2981.506832	-5.141e+001	-3.666e+000	-1.844e+000
2981.516758	-5.145e+001	-3.667e+000	-1.843e+000
2981.526292	-5.148e+001	-3.670e+000	-1.848e+000
2981.536723	-5.151e+001	-3.674e+000	-1.854e+000
2981.578318	-5.159e+001	-3.672e+000	-1.861e+000
2981.578919	-5.162e+001	-3.676e+000	-1.866e+000
2981.579514	-5.166e+001	-3.679e+000	-1.871e+000
2981.603438	-5.169e+001	-3.683e+000	-1.876e+000
2981.604464	-5.173e+001	-3.687e+000	-1.881e+000
2981.606101	-5.176e+001	-3.690e+000	-1.886e+000
2981.618042	-5.180e+001	-3.694e+000	-1.891e+000
2981.626137	-5.184e+001	-3.688e+000	-1.893e+000
2981.639819	-5.188e+001	-3.692e+000	-1.898e+000
2981.647476	-5.191e+001	-3.699e+000	-1.894e+000
2981.657642	-5.194e+001	-3.702e+000	-1.899e+000
2981.665940	-5.199e+001	-3.697e+000	-1.901e+000
2981.679287	-5.202e+001	-3.697e+000	-1.900e+000
2981.709027	-5.210e+001	-3.702e+000	-1.904e+000
2981.709558	-5.213e+001	-3.705e+000	-1.909e+000
2981.726655	-5.217e+001	-3.709e+000	-1.914e+000
2981.727126	-5.221e+001	-3.710e+000	-1.913e+000
2981.737091	-5.224e+001	-3.710e+000	-1.912e+000
2981.745962	-5.229e+001	-3.714e+000	-1.917e+000
2981.756256	-5.232e+001	-3.715e+000	-1.915e+000
2981.766020	-5.236e+001	-3.718e+000	-1.920e+000
2981.776329	-5.239e+001	-3.716e+000	-1.929e+000
2981.785790	-5.243e+001	-3.719e+000	-1.934e+000
2981.799435	-5.247e+001	-3.720e+000	-1.932e+000
2981.806417	-5.251e+001	-3.727e+000	-1.928e+000
2981.831380	-5.254e+001	-3.731e+000	-1.933e+000
2981.832184	-5.258e+001	-3.734e+000	-1.938e+000
2981.839067	-5.262e+001	-3.732e+000	-1.946e+000
2981.845970	-5.265e+001	-3.742e+000	-1.948e+000
2981.856400	-5.270e+001	-3.746e+000	-1.953e+000
2981.865957	-5.273e+001	-3.746e+000	-1.952e+000
2981.885313	-5.277e+001	-3.750e+000	-1.957e+000
2981.886257	-5.280e+001	-3.754e+000	-1.962e+000
2981.902787	-5.284e+001	-3.757e+000	-1.967e+000
2981.916060	-5.288e+001	-3.761e+000	-1.972e+000
2981.917046	-5.292e+001	-3.768e+000	-1.968e+000
2981.927613	-5.296e+001	-3.769e+000	-1.967e+000
2981.938729	-5.299e+001	-3.769e+000	-1.965e+000
2981.946063	-5.303e+001	-3.779e+000	-1.967e+000
2981.958109	-5.307e+001	-3.786e+000	-1.963e+000
2981.966069	-5.310e+001	-3.787e+000	-1.962e+000
2981.976469	-5.314e+001	-3.791e+000	-1.967e+000
2981.985779	-5.318e+001	-3.798e+000	-1.962e+000
2981.996361	-5.321e+001	-3.801e+000	-1.967e+000
2982.005806	-5.325e+001	-3.802e+000	-1.966e+000
2982.016256	-5.329e+001	-3.812e+000	-1.968e+000
2982.025979	-5.333e+001	-3.813e+000	-1.967e+000
2982.036198	-5.337e+001	-3.820e+000	-1.962e+000
2982.045750	-5.340e+001	-3.823e+000	-1.967e+000
2982.056254	-5.344e+001	-3.830e+000	-1.963e+000
2982.065939	-5.348e+001	-3.837e+000	-1.974e+000
2982.076153	-5.351e+001	-3.838e+000	-1.973e+000
2982.086340	-5.355e+001	-3.842e+000	-1.978e+000
2982.096144	-5.358e+001	-3.848e+000	-1.974e+000
2982.106036	-5.362e+001	-3.849e+000	-1.973e+000
2982.116181	-5.366e+001	-3.859e+000	-1.974e+000
2982.125866	-5.370e+001	-3.860e+000	-1.973e+000
2982.136023	-5.373e+001	-3.860e+000	-1.972e+000
2982.150884	-5.377e+001	-3.867e+000	-1.967e+000
2982.155999	-5.381e+001	-3.868e+000	-1.966e+000
2982.165547	-5.384e+001	-3.872e+000	-1.956e+000
2982.175977	-5.388e+001	-3.878e+000	-1.951e+000
2982.185880	-5.392e+001	-3.876e+000	-1.944e+000
2982.195041	-5.395e+001	-3.883e+000	-1.939e+000
2982.205228	-5.399e+001	-3.886e+000	-1.929e+000
2982.215432	-5.403e+001	-3.893e+000	-1.924e+000
2982.226143	-5.406e+001	-3.900e+000	-1.920e+000
2982.234743	-5.409e+001	-3.898e+000	-1.913e+000
2982.246442	-5.413e+001	-3.904e+000	-1.908e+000
2982.255964	-5.417e+001	-3.902e+000	-1.901e+000
2982.265429	-5.420e+001	-3.909e+000	-1.896e+000
2982.275043	-5.423e+001	-3.909e+000	-1.895e+000
2982.285433	-5.427e+001	-3.910e+000	-1.894e+000
2982.294820	-5.431e+001	-3.910e+000	-1.893e+000
2982.305420	-5.434e+001	-3.917e+000	-1.888e+000
2982.315007	-5.438e+001	-3.915e+000	-1.881e+000
2982.325380	-5.441e+001	-3.921e+000	-1.877e+000
2982.334937	-5.445e+001	-3.919e+000	-1.869e+000
2982.345903	-5.448e+001	-3.922e+000	-1.859e+000
2982.354906	-5.452e+001	-3.923e+000	-1.857e+000
2982.369728	-5.455e+001	-3.926e+000	-1.847e+000
2982.374875	-5.459e+001	-3.924e+000	-1.839e+000
2982.389443	-5.463e+001	-3.928e+000	-1.829e+000
2982.394822	-5.466e+001	-3.925e+000	-1.821e+000
2982.407015	-5.469e+001	-3.928e+000	-1.811e+000
2982.414627	-5.472e+001	-3.932e+000	-1.800e+000
2982.425269	-5.477e+001	-3.929e+000	-1.793e+000
2982.434655	-5.480e+001	-3.927e+000	-1.785e+000
2982.445679	-5.483e+001	-3.930e+000	-1.775e+000
2982.454781	-5.486e+001	-3.927e+000	-1.767e+000
2982.465218	-5.489e+001	-3.931e+000	-1.757e+000
2982.474757	-5.493e+001	-3.928e+000	-1.749e+000
2982.487422	-5.497e+001	-3.926e+000	-1.742e+000
2982.494751	-5.500e+001	-3.929e+000	-1.731e+000
2982.504990	-5.503e+001	-3.926e+000	-1.724e+000
2982.514697	-5.507e+001	-3.920e+000	-1.710e+000
2982.525093	-5.511e+001	-3.918e+000	-1.703e+000
2982.534463	-5.514e+001	-3.921e+000	-1.693e+000
2982.545105	-5.517e+001	-3.918e+000	-1.685e+000
2982.554652	-5.520e+001	-3.922e+000	-1.675e+000
2982.565168	-5.523e+001	-3.919e+000	-1.667e+000
2982.574627	-5.527e+001	-3.913e+000	-1.654e+000
2982.588660	-5.530e+001	-3.910e+000	-1.647e+000
2982.594700	-5.534e+001	-3.904e+000	-1.633e+000
2982.605011	-5.537e+001	-3.901e+000	-1.626e+000
2982.614551	-5.540e+001	-3.895e+000	-1.612e+000
2982.627251	-5.543e+001	-3.899e+000	-1.602e+000
2982.637340	-5.547e+001	-3.893e+000	-1.588e+000
2982.645076	-5.550e+001	-3.890e+000	-1.581e+000
2982.654516	-5.553e+001	-3.887e+000	-1.574e+000
2982.665040	-5.557e+001	-3.881e+000	-1.560e+000
2982.674515	-5.560e+001	-3.878e+000	-1.553e+000
2982.686162	-5.563e+001	-3.872e+000	-1.539e+000
2982.696320	-5.566e+001	-3.863e+000	-1.535e+000
2982.704992	-5.569e+001	-3.857e+000	-1.522e+000
2982.714458	-5.572e+001	-3.848e+000	-1.518e+000
2982.724964	-5.576e+001	-3.845e+000	-1.511e+000
2982.734463	-5.579e+001	-3.836e+000	-1.507e+000
2982.744962	-5.582e+001	-3.827e+000	-1.503e+000
2982.754481	-5.585e+001	-3.821e+000	-1.505e+000
2982.764813	-5.588e+001	-3.812e+000	-1.501e+000
2982.776918	-5.592e+001	-3.803e+000	-1.497e+000
2982.784876	-5.595e+001	-3.798e+000	-1.499e+000
2982.794475	-5.598e+001	-3.788e+000	-1.495e+000
2982.804821	-5.601e+001	-3.776e+000	-1.485e+000
2982.814312	-5.604e+001	-3.773e+000	-1.478e+000
2982.824802	-5.607e+001	-3.761e+000	-1.468e+000
2982.834356	-5.610e+001	-3.758e+000	-1.461e+000
2982.844772	-5.613e+001	-3.746e+000	-1.451e+000
2982.857850	-5.616e+001	-3.733e+000	-1.441e+000
2982.865093	-5.619e+001	-3.727e+000	-1.427e+000
2982.874383	-5.622e+001	-3.715e+000	-1.417e+000
2982.884740	-5.626e+001	-3.702e+000	-1.407e+000
2982.894088	-5.629e+001	-3.693e+000	-1.403e+000
2982.905330	-5.632e+001	-3.678e+000	-1.403e+000
2982.916886	-5.636e+001	-3.669e+000	-1.399e+000
2982.924684	-5.638e+001	-3.654e+000	-1.398e+000
2982.934210	-5.641e+001	-3.639e+000	-1.398e+000
2982.944700	-5.644e+001	-3.623e+000	-1.397e+000
2982.954196	-5.647e+001	-3.617e+000	-1.400e+000
2982.964616	-5.650e+001	-3.602e+000	-1.399e+000
2982.974259	-5.653e+001	-3.593e+000	-1.395e+000
2982.984683	-5.657e+001	-3.578e+000	-1.395e+000
2982.994036	-5.660e+001	-3.565e+000	-1.385e+000
2983.003674	-5.663e+001	-3.550e+000	-1.384e+000
2983.014131	-5.666e+001	-3.538e+000	-1.374e+000
2983.023646	-5.669e+001	-3.522e+000	-1.374e+000
2983.034154	-5.672e+001	-3.504e+000	-1.367e+000
2983.045618	-5.675e+001	-3.491e+000	-1.357e+000
2983.055944	-5.678e+001	-3.473e+000	-1.351e+000
2983.063604	-5.681e+001	-3.458e+000	-1.350e+000
2983.073979	-5.684e+001	-3.439e+000	-1.344e+000
2983.083575	-5.687e+001	-3.424e+000	-1.343e+000
2983.094021	-5.690e+001	-3.405e+000	-1.337e+000
2983.103372	-5.693e+001	-3.390e+000	-1.336e+000
2983.114040	-5.696e+001	-3.381e+000	-1.333e+000
2983.126913	-5.699e+001	-3.362e+000	-1.326e+000
2983.134295	-5.702e+001	-3.347e+000	-1.326e+000
2983.144472	-5.705e+001	-3.331e+000	-1.326e+000
2983.156300	-5.707e+001	-3.316e+000	-1.325e+000
2983.163826	-5.711e+001	-3.301e+000	-1.325e+000
2983.181249	-5.714e+001	-3.286e+000	-1.325e+000
2983.183479	-5.717e+001	-3.270e+000	-1.324e+000
2983.195376	-5.719e+001	-3.252e+000	-1.318e+000
2983.206247	-5.722e+001	-3.236e+000	-1.318e+000
2983.213867	-5.725e+001	-3.221e+000	-1.318e+000
2983.225387	-5.727e+001	-3.206e+000	-1.317e+000
2983.233868	-5.730e+001	-3.184e+000	-1.320e+000
2983.303891	-5.735e+001	-3.153e+000	-1.320e+000
2983.304616	-5.735e+001	-3.141e+000	-1.311e+000
2983.306748	-5.735e+001	-3.122e+000	-1.306e+000
2983.307574	-5.736e+001	-3.112e+000	-1.303e+000
2983.308537	-5.736e+001	-3.093e+000	-1.297e+000
2983.309479	-5.736e+001	-3.081e+000	-1.288e+000
2983.315325	-5.736e+001	-3.065e+000	-1.289e+000
2983.323790	-5.736e+001	-3.049e+000	-1.289e+000
2983.340393	-5.736e+001	-3.030e+000	-1.284e+000
2983.343306	-5.736e+001	-3.015e+000	-1.284e+000
2983.353707	-5.737e+001	-2.999e+000	-1.285e+000
2983.363133	-5.737e+001	-2.977e+000	-1.289e+000
2983.376731	-5.737e+001	-2.965e+000	-1.295e+000
2983.384629	-5.737e+001	-2.953e+000	-1.302e+000
2983.395186	-5.737e+001	-2.931e+000	-1.306e+000
2983.403104	-5.738e+001	-2.919e+000	-1.313e+000
2983.413525	-5.738e+001	-2.903e+000	-1.313e+000
2983.424202	-5.738e+001	-2.890e+000	-1.304e+000
2983.433482	-5.738e+001	-2.878e+000	-1.295e+000
2983.471671	-5.738e+001	-2.867e+000	-1.277e+000
2983.472550	-5.738e+001	-2.857e+000	-1.258e+000
2983.473585	-5.739e+001	-2.847e+000	-1.240e+000
2983.474841	-5.739e+001	-2.843e+000	-1.218e+000
2983.484234	-5.739e+001	-2.833e+000	-1.200e+000
2983.493678	-5.739e+001	-2.820e+000	-1.175e+000
2983.509292	-5.739e+001	-2.810e+000	-1.157e+000
2983.513541	-5.739e+001	-2.800e+000	-1.138e+000
2983.524711	-5.739e+001	-2.793e+000	-1.126e+000
2983.533617	-5.739e+001	-2.786e+000	-1.114e+000
2983.551738	-5.739e+001	-2.777e+000	-1.111e+000
2983.553271	-5.739e+001	-2.771e+000	-1.114e+000
2983.567492	-5.739e+001	-2.765e+000	-1.118e+000
2983.576492	-5.739e+001	-2.761e+000	-1.112e+000
2983.583010	-5.739e+001	-2.755e+000	-1.115e+000
2983.593444	-5.739e+001	-2.752e+000	-1.109e+000
2983.603008	-5.739e+001	-2.748e+000	-1.103e+000
2983.613417	-5.739e+001	-2.748e+000	-1.103e+000
2983.622915	-5.739e+001	-2.751e+000	-1.093e+000
2983.633393	-5.739e+001	-2.754e+000	-1.084e+000
2983.642803	-5.739e+001	-2.751e+000	-1.078e+000
2983.653396	-5.738e+001	-2.753e+000	-1.068e+000
2983.663538	-5.738e+001	-2.756e+000	-1.059e+000
2983.673050	-5.739e+001	-2.753e+000	-1.053e+000
2983.682595	-5.739e+001	-2.755e+000	-1.027e+000
2983.693275	-5.738e+001	-2.754e+000	-1.012e+000
2983.702743	-5.738e+001	-2.754e+000	-9.964e-001
2983.715996	-5.738e+001	-2.753e+000	-9.807e-001
2983.722688	-5.738e+001	-2.753e+000	-9.651e-001
2983.733297	-5.737e+001	-2.758e+000	-9.464e-001
2983.742739	-5.737e+001	-2.764e+000	-9.274e-001
2983.753293	-5.737e+001	-2.773e+000	-9.145e-001
2983.762760	-5.737e+001	-2.778e+000	-8.957e-001
2983.776025	-5.737e+001	-2.778e+000	-8.801e-001
2983.786105	-5.737e+001	-2.783e+000	-8.611e-001
2983.792217	-5.737e+001	-2.792e+000	-8.483e-001
2983.802687	-5.736e+001	-2.801e+000	-8.356e-001
2983.812722	-5.736e+001	-2.810e+000	-8.228e-001
2983.822619	-5.736e+001	-2.813e+000	-8.133e-001
2983.832153	-5.736e+001	-2.825e+000	-8.068e-001
2983.842594	-5.736e+001	-2.831e+000	-8.034e-001
2983.852140	-5.735e+001	-2.840e+000	-7.908e-001
2983.862564	-5.735e+001	-2.849e+000	-7.779e-001
2983.876257	-5.735e+001	-2.858e+000	-7.651e-001
2983.882538	-5.734e+001	-2.867e+000	-7.524e-001
2983.892131	-5.734e+001	-2.876e+000	-7.396e-001
2983.902513	-5.733e+001	-2.884e+000	-7.269e-001
2983.912055	-5.733e+001	-2.893e+000	-7.141e-001
2983.924663	-5.733e+001	-2.902e+000	-7.014e-001
2983.932625	-5.733e+001	-2.917e+000	-6.852e-001
2983.942468	-5.732e+001	-2.929e+000	-6.788e-001
2983.952031	-5.732e+001	-2.938e+000	-6.659e-001
2983.962443	-5.732e+001	-2.953e+000	-6.499e-001
2983.971970	-5.731e+001	-2.962e+000	-6.372e-001
2983.982432	-5.730e+001	-2.977e+000	-6.211e-001
2983.991982	-5.730e+001	-2.986e+000	-6.084e-001
2984.002408	-5.730e+001	-3.001e+000	-5.922e-001
2984.011945	-5.729e+001	-3.013e+000	-5.858e-001
2984.023366	-5.729e+001	-3.029e+000	-5.697e-001
2984.031891	-5.729e+001	-3.044e+000	-5.536e-001
2984.042308	-5.728e+001	-3.049e+000	-5.348e-001
2984.051898	-5.727e+001	-3.064e+000	-5.188e-001
2984.062358	-5.727e+001	-3.079e+000	-5.026e-001
2984.071803	-5.727e+001	-3.094e+000	-4.866e-001
2984.082417	-5.726e+001	-3.103e+000	-4.738e-001
2984.094187	-5.726e+001	-3.118e+000	-4.578e-001
2984.104851	-5.726e+001	-3.127e+000	-4.452e-001
2984.111814	-5.725e+001	-3.146e+000	-4.352e-001
2984.122316	-5.724e+001	-3.155e+000	-4.226e-001
2984.131807	-5.724e+001	-3.167e+000	-4.160e-001
2984.142295	-5.723e+001	-3.179e+000	-4.096e-001
2984.151831	-5.723e+001	-3.188e+000	-3.968e-001
2984.162263	-5.723e+001	-3.206e+000	-3.869e-001
2984.172081	-5.721e+001	-3.219e+000	-3.805e-001
2984.182816	-5.721e+001	-3.228e+000	-3.678e-001
2984.193419	-5.720e+001	-3.243e+000	-3.673e-001
2984.202167	-5.720e+001	-3.252e+000	-3.547e-001
2984.212033	-5.720e+001	-3.271e+000	-3.448e-001
2984.222742	-5.718e+001	-3.279e+000	-3.323e-001
2984.232262	-5.718e+001	-3.288e+000	-3.196e-001
2984.245958	-5.717e+001	-3.303e+000	-3.037e-001
2984.252124	-5.717e+001	-3.316e+000	-2.972e-001
2984.262114	-5.717e+001	-3.325e+000	-2.844e-001
2984.272953	-5.716e+001	-3.340e+000	-2.685e-001
2984.282068	-5.715e+001	-3.349e+000	-2.559e-001
2984.293805	-5.714e+001	-3.358e+000	-2.433e-001
2984.302046	-5.714e+001	-3.370e+000	-2.368e-001
2984.313536	-5.713e+001	-3.379e+000	-2.242e-001
2984.322010	-5.713e+001	-3.391e+000	-2.176e-001
2984.331570	-5.712e+001	-3.400e+000	-2.049e-001
